40 40 0 1  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1592
0 0 -77.0000
0 1 -28.0000
0 2 56.0000
0 3 -12.0000
0 4 13.0000
0 5 55.0000
0 6 -5.0000
0 7 32.0000
0 8 -98.0000
0 9 -36.0000
0 10 -42.0000
0 11 -50.0000
0 12 1.0000
0 13 -33.0000
0 14 38.0000
0 15 -49.0000
0 16 7.0000
0 17 -5.0000
0 18 -62.0000
0 19 -98.0000
0 20 38.0000
0 21 -99.0000
0 22 36.0000
0 23 -62.0000
0 24 -43.0000
0 25 -42.0000
0 26 66.0000
0 27 -91.0000
0 28 -69.0000
0 29 -35.0000
0 30 -96.0000
0 31 -46.0000
0 32 36.0000
0 33 60.0000
0 34 40.0000
0 35 -20.0000
0 36 44.0000
0 37 -35.0000
0 38 -59.0000
0 39 45.0000
1 0 -28.0000
1 1 28.0000
1 2 -1.0000
1 3 -76.0000
1 4 -41.0000
1 5 64.0000
1 6 61.0000
1 7 8.0000
1 8 1.0000
1 9 -14.0000
1 10 46.0000
1 11 2.0000
1 12 -47.0000
1 13 47.0000
1 14 -32.0000
1 15 -10.0000
1 16 -67.0000
1 17 25.0000
1 18 -14.0000
1 19 -58.0000
1 20 56.0000
1 21 50.0000
1 22 -55.0000
1 23 -60.0000
1 24 16.0000
1 25 -65.0000
1 26 -91.0000
1 27 -75.0000
1 28 -92.0000
1 29 -26.0000
1 30 -34.0000
1 31 52.0000
1 32 -69.0000
1 33 63.0000
1 34 -94.0000
1 35 -10.0000
1 36 57.0000
1 37 67.0000
1 38 -72.0000
1 39 -12.0000
2 0 56.0000
2 1 -1.0000
2 2 -18.0000
2 3 -97.0000
2 4 -80.0000
2 5 34.0000
2 6 49.0000
2 7 -12.0000
2 8 -47.0000
2 9 -88.0000
2 10 -57.0000
2 11 38.0000
2 12 -46.0000
2 13 -71.0000
2 14 18.0000
2 15 -2.0000
2 16 -32.0000
2 17 -36.0000
2 18 31.0000
2 19 -23.0000
2 20 -11.0000
2 21 39.0000
2 22 49.0000
2 23 53.0000
2 24 21.0000
2 25 -90.0000
2 26 46.0000
2 27 26.0000
2 29 33.0000
2 30 23.0000
2 31 26.0000
2 32 -49.0000
2 33 -65.0000
2 34 29.0000
2 35 -30.0000
2 36 68.0000
2 37 8.0000
2 38 57.0000
2 39 -49.0000
3 0 -12.0000
3 1 -76.0000
3 2 -97.0000
3 3 19.0000
3 4 -70.0000
3 5 -82.0000
3 6 -98.0000
3 7 -42.0000
3 8 35.0000
3 10 25.0000
3 11 -71.0000
3 12 -39.0000
3 13 -69.0000
3 14 16.0000
3 15 -71.0000
3 16 -90.0000
3 18 50.0000
3 19 -80.0000
3 20 -25.0000
3 21 5.0000
3 22 18.0000
3 23 -63.0000
3 24 -41.0000
3 25 -25.0000
3 26 -13.0000
3 27 -7.0000
3 28 -67.0000
3 29 56.0000
3 30 -10.0000
3 31 40.0000
3 32 43.0000
3 33 39.0000
3 34 -10.0000
3 35 -98.0000
3 36 57.0000
3 37 -8.0000
3 38 -40.0000
3 39 22.0000
4 0 13.0000
4 1 -41.0000
4 2 -80.0000
4 3 -70.0000
4 4 -80.0000
4 5 -86.0000
4 6 50.0000
4 7 -19.0000
4 8 -55.0000
4 9 -3.0000
4 10 9.0000
4 11 -46.0000
4 12 -75.0000
4 13 -11.0000
4 14 -26.0000
4 15 -1.0000
4 16 -76.0000
4 17 -79.0000
4 18 35.0000
4 19 -18.0000
4 20 -5.0000
4 21 -48.0000
4 22 -97.0000
4 23 27.0000
4 24 -63.0000
4 25 -8.0000
4 26 -3.0000
4 27 -90.0000
4 28 -39.0000
4 29 -84.0000
4 30 -89.0000
4 31 -53.0000
4 32 6.0000
4 33 -29.0000
4 34 69.0000
4 35 25.0000
4 36 -16.0000
4 37 48.0000
4 38 -64.0000
4 39 27.0000
5 0 55.0000
5 1 64.0000
5 2 34.0000
5 3 -82.0000
5 4 -86.0000
5 5 -25.0000
5 6 44.0000
5 7 -89.0000
5 8 -1.0000
5 9 -38.0000
5 10 -16.0000
5 11 -74.0000
5 12 -15.0000
5 13 4.0000
5 14 61.0000
5 15 65.0000
5 16 -71.0000
5 17 -58.0000
5 18 67.0000
5 19 55.0000
5 20 -21.0000
5 21 -11.0000
5 22 -18.0000
5 23 -12.0000
5 24 49.0000
5 25 -3.0000
5 26 -2.0000
5 27 -74.0000
5 28 -68.0000
5 29 67.0000
5 30 -76.0000
5 31 57.0000
5 32 -19.0000
5 33 -98.0000
5 34 -78.0000
5 35 -62.0000
5 36 -24.0000
5 37 65.0000
5 38 -52.0000
5 39 -97.0000
6 0 -5.0000
6 1 61.0000
6 2 49.0000
6 3 -98.0000
6 4 50.0000
6 5 44.0000
6 6 -44.0000
6 7 31.0000
6 8 -71.0000
6 9 40.0000
6 10 -34.0000
6 11 -81.0000
6 12 34.0000
6 13 -6.0000
6 14 -39.0000
6 15 31.0000
6 16 -21.0000
6 17 38.0000
6 18 -50.0000
6 19 59.0000
6 20 -45.0000
6 21 -72.0000
6 22 -15.0000
6 23 52.0000
6 24 -46.0000
6 25 16.0000
6 26 49.0000
6 27 -23.0000
6 28 2.0000
6 29 -41.0000
6 30 -22.0000
6 31 24.0000
