30 30 0 1  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
885
0 0 -49.0000
0 1 -29.0000
0 2 -73.0000
0 3 -29.0000
0 4 -59.0000
0 5 -19.0000
0 6 32.0000
0 7 -12.0000
0 8 -80.0000
0 9 49.0000
0 10 -95.0000
0 11 -9.0000
0 13 -95.0000
0 14 19.0000
0 15 -20.0000
0 16 -35.0000
0 17 -13.0000
0 18 -48.0000
0 19 -62.0000
0 20 -89.0000
0 21 -74.0000
0 22 33.0000
0 23 -66.0000
0 24 -56.0000
0 25 67.0000
0 26 29.0000
0 27 -42.0000
0 28 -19.0000
0 29 -51.0000
1 0 -29.0000
1 1 -28.0000
1 2 30.0000
1 3 19.0000
1 4 -1.0000
1 5 -70.0000
1 6 60.0000
1 7 -92.0000
1 8 61.0000
1 9 -23.0000
1 10 -72.0000
1 11 40.0000
1 12 -18.0000
1 13 18.0000
1 14 -30.0000
1 15 -13.0000
1 16 -32.0000
1 17 48.0000
1 18 51.0000
1 19 53.0000
1 20 -70.0000
1 21 -82.0000
1 22 63.0000
1 23 -45.0000
1 24 51.0000
1 25 -73.0000
1 26 -1.0000
1 27 47.0000
1 28 56.0000
1 29 55.0000
2 0 -73.0000
2 1 30.0000
2 2 -42.0000
2 3 -65.0000
2 4 -43.0000
2 5 -83.0000
2 6 53.0000
2 7 54.0000
2 8 -53.0000
2 9 43.0000
2 10 62.0000
2 11 -63.0000
2 12 -51.0000
2 13 -80.0000
2 14 -93.0000
2 15 30.0000
2 16 37.0000
2 17 -24.0000
2 18 -53.0000
2 19 -66.0000
2 20 -46.0000
2 21 -73.0000
2 22 -83.0000
2 23 -17.0000
2 24 -56.0000
2 25 -90.0000
2 26 37.0000
2 27 -75.0000
2 28 -63.0000
2 29 -34.0000
3 0 -29.0000
3 1 19.0000
3 2 -65.0000
3 3 -98.0000
3 4 -78.0000
3 5 -50.0000
3 6 -41.0000
3 7 -43.0000
3 8 6.0000
3 9 -25.0000
3 10 -61.0000
3 11 -10.0000
3 12 21.0000
3 13 -89.0000
3 14 -19.0000
3 15 58.0000
3 16 -40.0000
3 18 64.0000
3 19 -80.0000
3 20 -33.0000
3 21 -31.0000
3 22 -34.0000
3 24 21.0000
3 25 -8.0000
3 26 17.0000
3 27 -66.0000
3 28 35.0000
3 29 26.0000
4 0 -59.0000
4 1 -1.0000
4 2 -43.0000
4 3 -78.0000
4 4 -99.0000
4 5 59.0000
4 6 63.0000
4 7 -34.0000
4 8 61.0000
4 9 -86.0000
4 10 15.0000
4 11 -51.0000
4 12 -30.0000
4 13 -49.0000
4 14 23.0000
4 15 8.0000
4 16 39.0000
4 17 -26.0000
4 18 19.0000
4 19 -50.0000
4 20 -39.0000
4 21 -91.0000
4 22 49.0000
