20 20 0 1  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
396
0 0 2.0000
0 1 -89.0000
0 2 70.0000
0 3 -38.0000
0 4 -97.0000
0 5 4.0000
0 6 -44.0000
0 7 46.0000
0 8 -94.0000
0 9 11.0000
0 10 -22.0000
0 11 58.0000
0 12 -54.0000
0 13 47.0000
0 14 -39.0000
0 15 51.0000
0 16 63.0000
0 17 -2.0000
0 18 60.0000
0 19 9.0000
1 0 -89.0000
1 1 -45.0000
1 2 -5.0000
1 3 25.0000
1 4 4.0000
1 5 34.0000
1 6 -4.0000
1 7 37.0000
1 8 -28.0000
1 9 -23.0000
1 10 -90.0000
1 11 -52.0000
1 12 -91.0000
1 13 -80.0000
1 14 -52.0000
1 15 -30.0000
1 16 -77.0000
1 17 51.0000
1 18 24.0000
1 19 69.0000
2 0 70.0000
2 1 -5.0000
2 2 57.0000
2 3 -35.0000
2 4 -23.0000
2 5 45.0000
2 6 10.0000
2 7 -47.0000
2 8 -65.0000
2 9 -9.0000
2 10 -54.0000
2 11 32.0000
2 12 -19.0000
2 13 54.0000
2 14 -84.0000
2 15 -96.0000
2 16 8.0000
2 17 19.0000
2 18 37.0000
2 19 -67.0000
3 0 -38.0000
3 1 25.0000
3 2 -35.0000
3 3 -14.0000
3 4 -61.0000
3 5 9.0000
3 6 -5.0000
3 7 -14.0000
3 8 17.0000
3 9 14.0000
3 10 32.0000
3 11 -83.0000
3 12 37.0000
3 13 13.0000
3 14 41.0000
3 15 35.0000
3 17 -65.0000
3 18 -59.0000
3 19 -25.0000
4 0 -97.0000
4 1 4.0000
4 2 -23.0000
4 3 -61.0000
4 4 45.0000
4 5 -6.0000
4 6 9.0000
4 7 -35.0000
4 8 38.0000
4 9 -29.0000
