20 20 0 1  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
391
0 0 -43.0000
0 1 -15.0000
0 2 -76.0000
0 3 -47.0000
0 4 -29.0000
0 5 17.0000
0 6 -48.0000
0 7 -59.0000
0 8 -32.0000
0 9 -26.0000
0 10 -94.0000
0 11 -62.0000
0 12 -42.0000
0 13 -42.0000
0 14 12.0000
0 15 -49.0000
0 16 -42.0000
0 17 -27.0000
0 18 -68.0000
0 19 -25.0000
1 0 -15.0000
1 1 -51.0000
1 2 -10.0000
1 3 -6.0000
1 4 -83.0000
1 5 69.0000
1 6 -91.0000
1 7 -25.0000
1 8 -27.0000
1 9 -21.0000
1 11 -17.0000
1 12 35.0000
1 13 -85.0000
1 14 6.0000
1 15 -83.0000
1 16 -15.0000
1 17 -47.0000
1 18 -31.0000
1 19 25.0000
2 0 -76.0000
2 1 -10.0000
2 2 20.0000
2 3 42.0000
2 4 31.0000
2 5 57.0000
2 6 -71.0000
2 7 -81.0000
2 8 -1.0000
2 9 -21.0000
2 10 -24.0000
2 11 -99.0000
2 12 9.0000
2 13 49.0000
2 14 -50.0000
2 15 -72.0000
2 16 -27.0000
2 17 -34.0000
2 18 -74.0000
2 19 -18.0000
3 0 -47.0000
3 1 -6.0000
3 2 42.0000
3 3 40.0000
3 4 -1.0000
3 5 59.0000
3 6 -29.0000
3 7 -90.0000
3 8 23.0000
3 9 -15.0000
3 10 15.0000
3 11 40.0000
3 12 69.0000
3 13 68.0000
3 14 -62.0000
3 15 23.0000
3 16 17.0000
3 17 -91.0000
3 18 -15.0000
3 19 3.0000
4 0 -29.0000
4 1 -83.0000
4 2 31.0000
4 3 -1.0000
4 4 -62.0000
4 5 3.0000
4 6 -68.0000
4 7 15.0000
4 8 -92.0000
4 9 -68.0000
4 10 -45.0000
4 11 57.0000
4 12 -19.0000
4 13 -18.0000
4 14 -40.0000
4 15 46.0000
4 16 7.0000
4 17 40.0000
4 18 15.0000
4 19 -65.0000
5 0 17.0000
5 1 69.0000
5 2 57.0000
5 3 59.0000
5 4 3.0000
5 5 29.0000
5 6 -85.0000
5 7 -55.0000
5 8 -17.0000
5 9 -1.0000
5 10 59.0000
5 11 -48.0000
5 12 -3.0000
5 13 57.0000
5 14 -11.0000
5 15 -50.0000
5 16 3.0000
5 17 -2.0000
5 18 34.0000
5 19 -63.0000
6 0 -48.0000
6 1 -91.0000
6 2 -71.0000
6 3 -29.0000
6 4 -68.0000
6 5 -85.0000
6 6 34.0000
6 7 -33.0000
6 8 -32.0000
6 9 -20.0000
6 10 -25.0000
6 12 33.0000
6 13 -38.0000
6 14 -90.0000
6 15 -55.0000
6 16 21.0000
6 17 55.0000
6 18 52.0000
6 19 -9.0000
7 0 -59.0000
7 1 -25.0000
7 2 -81.0000
7 3 -90.0000
7 4 15.0000
7 5 -55.0000
7 6 -33.0000
7 8 -83.0000
7 9 -50.0000
7 10 14.0000
7 11 -39.0000
7 12 31.0000
7 13 -57.0000
7 14 -50.0000
7 15 -88.0000
7 16 38.0000
7 17 -64.0000
7 19 -82.0000
8 0 -32.0000
8 1 -27.0000
8 2 -1.0000
8 3 23.0000
8 4 -92.0000
8 5 -17.0000
8 6 -32.0000
8 7 -83.0000
8 8 39.0000
8 9 -72.0000
8 10 52.0000
8 11 -95.0000
8 12 62.0000
8 13 -52.0000
8 14 -27.0000
8 15 -29.0000
8 16 22.0000
8 17 -98.0000
8 18 -66.0000
8 19 -87.0000
9 0 -26.0000
9 1 -21.0000
9 2 -21.0000
9 3 -15.0000
9 4 -68.0000
9 5 -1.0000
9 6 -20.0000
9 7 -50.0000
9 8 -72.0000
9 9 -89.0000
9 10 -21.0000
9 11 34.0000
9 12 66.0000
9 13 -39.0000
9 14 -45.0000
9 15 -4.0000
9 16 -23.0000
9 17 3.0000
9 18 -60.0000
9 19 36.0000
10 0 -94.0000
10 2 -24.0000
10 3 15.0000
10 4 -45.0000
10 5 59.0000
10 6 -25.0000
10 7 14.0000
10 8 52.0000
10 9 -21.0000
10 10 -36.0000
10 11 -18.0000
10 12 -84.0000
10 13 -24.0000
10 14 -50.0000
10 15 -49.0000
10 16 -94.0000
10 17 -32.0000
10 18 -80.0000
10 19 -67.0000
11 0 -62.0000
11 1 -17.0000
11 2 -99.0000
11 3 40.0000
11 4 57.0000
11 5 -48.0000
11 7 -39.0000
11 8 -95.0000
11 9 34.0000
11 10 -18.0000
11 11 -51.0000
11 12 -76.0000
11 13 -75.0000
11 14 -4.0000
11 15 -3.0000
11 16 -4.0000
11 17 -52.0000
11 18 -2.0000
11 19 29.0000
12 0 -42.0000
12 1 35.0000
12 2 9.0000
12 3 69.0000
12 4 -19.0000
12 5 -3.0000
12 6 33.0000
12 7 31.0000
12 8 62.0000
12 9 66.0000
12 10 -84.0000
12 11 -76.0000
12 12 -39.0000
12 13 8.0000
12 14 -63.0000
12 15 -76.0000
12 16 3.0000
12 17 -2.0000
12 18 -22.0000
12 19 -71.0000
13 0 -42.0000
13 1 -85.0000
13 2 49.0000
13 3 68.0000
13 4 -18.0000
13 5 57.0000
13 6 -38.0000
13 7 -57.0000
13 8 -52.0000
13 9 -39.0000
13 10 -24.0000
13 11 -75.0000
13 12 8.0000
13 13 -97.0000
13 14 -90.0000
13 15 -32.0000
13 16 39.0000
13 17 -26.0000
13 18 49.0000
13 19 54.0000
14 0 12.0000
14 1 6.0000
14 2 -50.0000
14 3 -62.0000
14 4 -40.0000
14 5 -11.0000
14 6 -90.0000
14 7 -50.0000
14 8 -27.0000
14 9 -45.0000
14 10 -50.0000
14 11 -4.0000
14 12 -63.0000
14 13 -90.0000
14 14 49.0000
14 15 -71.0000
14 16 -65.0000
14 17 54.0000
14 18 -4.0000
14 19 -46.0000
15 0 -49.0000
15 1 -83.0000
15 2 -72.0000
15 3 23.0000
15 4 46.0000
15 5 -50.0000
15 6 -55.0000
15 7 -88.0000
15 8 -29.0000
15 9 -4.0000
15 10 -49.0000
15 11 -3.0000
15 12 -76.0000
15 13 -32.0000
15 14 -71.0000
15 15 -83.0000
15 16 43.0000
15 17 -22.0000
15 18 -59.0000
15 19 -31.0000
16 0 -42.0000
16 1 -15.0000
16 2 -27.0000
16 3 17.0000
16 4 7.0000
16 5 3.0000
16 6 21.0000
16 7 38.0000
16 8 22.0000
16 9 -23.0000
16 10 -94.0000
16 11 -4.0000
16 12 3.0000
16 13 39.0000
16 14 -65.0000
16 15 43.0000
16 16 -97.0000
16 17 35.0000
16 18 15.0000
17 0 -27.0000
17 1 -47.0000
17 2 -34.0000
17 3 -91.0000
17 4 40.0000
17 5 -2.0000
17 6 55.0000
17 7 -64.0000
17 8 -98.0000
17 9 3.0000
17 10 -32.0000
17 11 -52.0000
17 12 -2.0000
17 13 -26.0000
17 14 54.0000
17 15 -22.0000
17 16 35.0000
17 17 -6.0000
17 18 -94.0000
17 19 -62.0000
18 0 -68.0000
18 1 -31.0000
18 2 -74.0000
18 3 -15.0000
18 4 15.0000
18 5 34.0000
18 6 52.0000
18 8 -66.0000
18 9 -60.0000
18 10 -80.0000
18 11 -2.0000
18 12 -22.0000
18 13 49.0000
18 14 -4.0000
18 15 -59.0000
18 16 15.0000
18 17 -94.0000
18 18 30.0000
18 19 -71.0000
19 0 -25.0000
19 1 25.0000
19 2 -18.0000
19 3 3.0000
19 4 -65.0000
19 5 -63.0000
19 6 -9.0000
19 7 -82.0000
19 8 -87.0000
19 9 36.0000
19 10 -67.0000
19 11 29.0000
19 12 -71.0000
19 13 54.0000
19 14 -46.0000
19 15 -31.0000
19 17 -62.0000
19 18 -71.0000
19 19 41.0000
c
19
0 -43.0000
1 6.0000
2 69.0000
3 -40.0000
4 16.0000
5 -33.0000
6 -72.0000
7 -81.0000
8 -54.0000
9 -88.0000
10 68.0000
11 -26.0000
12 -54.0000
13 51.0000
14 68.0000
16 68.0000
17 41.0000
18 -94.0000
19 -62.0000
D
20
0 0 17.0000
0 1 4.0000
0 2 2.0000
0 3 64.0000
0 4 45.0000
0 5 40.0000
0 6 66.0000
0 7 60.0000
0 8 24.0000
0 9 8.0000
0 10 48.0000
0 11 47.0000
0 12 51.0000
0 13 48.0000
0 14 1.0000
0 15 29.0000
0 16 5.0000
0 17 12.0000
0 18 37.0000
0 19 23.0000
e
1
0 9465.0000
