20 20 0 1 0 0  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
386
0 0 52.0000
0 1 -95.0000
0 2 -84.0000
0 3 -95.0000
0 4 64.0000
0 5 45.0000
0 6 56.0000
0 7 -29.0000
0 8 42.0000
0 9 19.0000
0 10 -73.0000
0 11 -29.0000
0 12 -3.0000
0 13 -40.0000
0 14 11.0000
0 15 18.0000
0 16 -16.0000
0 17 -87.0000
0 18 -69.0000
0 19 -76.0000
1 0 -95.0000
1 1 -24.0000
1 2 48.0000
1 3 5.0000
1 5 64.0000
1 6 -31.0000
1 7 -94.0000
1 8 -4.0000
1 9 -35.0000
1 10 -94.0000
1 11 -18.0000
1 12 -54.0000
1 13 -90.0000
1 14 -2.0000
1 15 -50.0000
1 16 -96.0000
1 17 -27.0000
1 18 -64.0000
1 19 -25.0000
2 0 -84.0000
2 1 48.0000
2 2 -56.0000
2 3 55.0000
2 5 14.0000
2 6 -19.0000
2 7 60.0000
2 8 -45.0000
2 9 -71.0000
2 10 -26.0000
2 11 -32.0000
2 12 -41.0000
2 13 -2.0000
2 14 42.0000
2 15 -64.0000
2 16 -68.0000
2 17 -27.0000
2 18 -70.0000
3 0 -95.0000
3 1 5.0000
3 2 55.0000
3 3 -21.0000
3 4 24.0000
3 5 63.0000
3 6 -16.0000
3 7 -64.0000
3 8 -61.0000
3 9 -7.0000
3 10 33.0000
3 11 -11.0000
3 12 -3.0000
3 13 -65.0000
3 14 23.0000
3 15 70.0000
3 16 -21.0000
3 17 8.0000
3 19 -77.0000
4 0 64.0000
4 3 24.0000
4 4 -82.0000
4 5 -10.0000
4 6 -22.0000
4 7 -54.0000
4 8 62.0000
4 9 44.0000
4 10 3.0000
4 11 -11.0000
4 12 16.0000
4 13 39.0000
4 14 20.0000
4 15 -82.0000
4 16 68.0000
4 17 -51.0000
4 18 -3.0000
4 19 22.0000
5 0 45.0000
5 1 64.0000
5 2 14.0000
5 3 63.0000
5 4 -10.0000
5 5 -58.0000
5 6 -91.0000
5 7 58.0000
5 8 -20.0000
5 9 1.0000
5 10 20.0000
5 11 67.0000
5 12 -73.0000
5 13 55.0000
5 14 20.0000
5 15 -73.0000
5 16 -37.0000
5 17 -42.0000
5 18 26.0000
5 19 -14.0000
6 0 56.0000
6 1 -31.0000
6 2 -19.0000
6 3 -16.0000
6 4 -22.0000
6 5 -91.0000
6 6 -25.0000
6 7 -54.0000
6 8 63.0000
6 9 20.0000
6 10 -62.0000
6 11 37.0000
6 12 -46.0000
6 13 25.0000
6 14 -17.0000
6 15 -77.0000
6 16 -24.0000
6 18 -79.0000
6 19 23.0000
7 0 -29.0000
7 1 -94.0000
7 2 60.0000
7 3 -64.0000
7 4 -54.0000
7 5 58.0000
7 6 -54.0000
7 7 -74.0000
7 8 42.0000
7 9 65.0000
7 10 -65.0000
7 11 29.0000
7 12 -26.0000
7 13 35.0000
7 14 -20.0000
7 15 -29.0000
7 16 62.0000
7 17 -36.0000
7 18 -79.0000
7 19 -81.0000
8 0 42.0000
8 1 -4.0000
8 2 -45.0000
8 3 -61.0000
8 4 62.0000
8 5 -20.0000
8 6 63.0000
8 7 42.0000
8 8 26.0000
8 9 -22.0000
8 10 45.0000
8 11 -58.0000
8 12 52.0000
8 13 -80.0000
8 14 -66.0000
8 15 2.0000
8 16 -43.0000
8 17 70.0000
8 18 55.0000
8 19 -88.0000
9 0 19.0000
9 1 -35.0000
9 2 -71.0000
9 3 -7.0000
9 4 44.0000
9 5 1.0000
9 6 20.0000
9 7 65.0000
9 8 -22.0000
9 9 -17.0000
9 10 -93.0000
9 11 -13.0000
9 12 -88.0000
9 13 -73.0000
9 14 -60.0000
9 15 -62.0000
9 16 69.0000
9 17 -66.0000
9 18 -28.0000
9 19 28.0000
10 0 -73.0000
10 1 -94.0000
10 2 -26.0000
10 3 33.0000
10 4 3.0000
10 5 20.0000
10 6 -62.0000
10 7 -65.0000
10 8 45.0000
10 9 -93.0000
10 10 7.0000
10 11 -63.0000
10 12 -63.0000
10 13 -93.0000
10 14 -72.0000
10 16 -73.0000
10 17 -53.0000
10 18 -44.0000
10 19 4.0000
11 0 -29.0000
11 1 -18.0000
11 2 -32.0000
11 3 -11.0000
11 4 -11.0000
11 5 67.0000
11 6 37.0000
11 7 29.0000
11 8 -58.0000
11 9 -13.0000
11 10 -63.0000
11 11 -79.0000
11 12 -3.0000
11 13 -14.0000
11 14 -59.0000
11 15 29.0000
11 16 -83.0000
11 17 -2.0000
11 18 29.0000
11 19 -98.0000
12 0 -3.0000
12 1 -54.0000
12 2 -41.0000
12 3 -3.0000
12 4 16.0000
12 5 -73.0000
12 6 -46.0000
12 7 -26.0000
12 8 52.0000
12 9 -88.0000
12 10 -63.0000
12 11 -3.0000
12 12 8.0000
12 13 -59.0000
12 14 -91.0000
12 15 -75.0000
12 16 -48.0000
12 17 -64.0000
12 18 -35.0000
12 19 -10.0000
13 0 -40.0000
13 1 -90.0000
13 2 -2.0000
13 3 -65.0000
13 4 39.0000
13 5 55.0000
13 6 25.0000
13 7 35.0000
13 8 -80.0000
13 9 -73.0000
13 10 -93.0000
13 11 -14.0000
13 12 -59.0000
13 13 -66.0000
13 14 -1.0000
13 15 60.0000
13 16 62.0000
13 17 -65.0000
13 18 -74.0000
13 19 -72.0000
14 0 11.0000
14 1 -2.0000
14 2 42.0000
14 3 23.0000
14 4 20.0000
14 5 20.0000
14 6 -17.0000
14 7 -20.0000
14 8 -66.0000
14 9 -60.0000
14 10 -72.0000
14 11 -59.0000
14 12 -91.0000
14 13 -1.0000
14 14 -58.0000
14 15 -46.0000
14 16 27.0000
14 17 -32.0000
14 19 -87.0000
15 0 18.0000
15 1 -50.0000
15 2 -64.0000
15 3 70.0000
15 4 -82.0000
15 5 -73.0000
15 6 -77.0000
15 7 -29.0000
15 8 2.0000
15 9 -62.0000
15 11 29.0000
15 12 -75.0000
15 13 60.0000
15 14 -46.0000
15 15 -98.0000
15 16 19.0000
15 17 8.0000
15 18 -13.0000
15 19 60.0000
16 0 -16.0000
16 1 -96.0000
16 2 -68.0000
16 3 -21.0000
16 4 68.0000
16 5 -37.0000
16 6 -24.0000
16 7 62.0000
16 8 -43.0000
16 9 69.0000
16 10 -73.0000
16 11 -83.0000
16 12 -48.0000
16 13 62.0000
16 14 27.0000
16 15 19.0000
16 16 -32.0000
16 17 3.0000
16 18 -13.0000
16 19 -74.0000
17 0 -87.0000
17 1 -27.0000
17 2 -27.0000
17 3 8.0000
17 4 -51.0000
17 5 -42.0000
17 7 -36.0000
17 8 70.0000
17 9 -66.0000
17 10 -53.0000
17 11 -2.0000
17 12 -64.0000
17 13 -65.0000
17 14 -32.0000
17 15 8.0000
17 16 3.0000
17 17 5.0000
17 18 -75.0000
17 19 -34.0000
18 0 -69.0000
18 1 -64.0000
18 2 -70.0000
18 4 -3.0000
18 5 26.0000
18 6 -79.0000
18 7 -79.0000
18 8 55.0000
18 9 -28.0000
18 10 -44.0000
18 11 29.0000
18 12 -35.0000
18 13 -74.0000
18 15 -13.0000
18 16 -13.0000
18 17 -75.0000
18 18 13.0000
18 19 -50.0000
19 0 -76.0000
19 1 -25.0000
19 3 -77.0000
19 4 22.0000
19 5 -14.0000
19 6 23.0000
19 7 -81.0000
19 8 -88.0000
19 9 28.0000
19 10 4.0000
19 11 -98.0000
19 12 -10.0000
19 13 -72.0000
19 14 -87.0000
19 15 60.0000
19 16 -74.0000
19 17 -34.0000
19 18 -50.0000
19 19 17.0000
c
20
0 49.0000
1 13.0000
2 -64.0000
3 -88.0000
4 -59.0000
5 -74.0000
6 -96.0000
7 -24.0000
8 -49.0000
9 -68.0000
10 16.0000
11 4.0000
12 59.0000
13 -87.0000
14 -67.0000
15 -99.0000
16 -85.0000
17 52.0000
18 9.0000
19 1.0000
D
20
0 0 58.0000
0 1 3.0000
0 2 14.0000
0 3 24.0000
0 4 13.0000
0 5 58.0000
0 6 34.0000
0 7 40.0000
0 8 34.0000
0 9 54.0000
0 10 18.0000
0 11 25.0000
0 12 30.0000
0 13 33.0000
0 14 30.0000
0 15 47.0000
0 16 43.0000
0 17 31.0000
0 18 8.0000
0 19 64.0000
e
1
0 9915.0000
