20 20 0 1  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
398
0 0 21.0000
0 1 -78.0000
0 2 -36.0000
0 3 19.0000
0 4 44.0000
0 5 -98.0000
0 6 -31.0000
0 7 31.0000
0 8 -43.0000
0 9 -91.0000
0 10 -91.0000
0 11 -60.0000
0 12 21.0000
0 13 55.0000
0 14 -5.0000
0 15 -6.0000
0 16 -53.0000
0 17 -66.0000
0 18 54.0000
0 19 62.0000
1 0 -78.0000
1 1 -64.0000
1 2 -84.0000
1 3 30.0000
1 4 10.0000
1 5 -32.0000
1 6 25.0000
1 7 -25.0000
1 8 -29.0000
1 9 28.0000
1 10 13.0000
1 11 39.0000
1 12 -21.0000
1 13 35.0000
1 14 -67.0000
1 15 -72.0000
1 16 9.0000
1 17 -65.0000
1 18 -3.0000
1 19 -30.0000
2 0 -36.0000
2 1 -84.0000
2 2 -9.0000
2 3 5.0000
2 4 -22.0000
2 5 29.0000
2 6 -44.0000
2 7 -37.0000
2 8 -46.0000
2 9 48.0000
2 10 9.0000
2 11 -13.0000
2 12 32.0000
2 14 21.0000
2 15 47.0000
2 16 -39.0000
2 17 -38.0000
2 18 -55.0000
2 19 -85.0000
3 0 19.0000
3 1 30.0000
3 2 5.0000
3 3 36.0000
3 4 14.0000
3 5 43.0000
3 6 -20.0000
3 7 -16.0000
3 8 -49.0000
3 9 -56.0000
3 10 15.0000
3 11 -21.0000
3 12 52.0000
3 13 49.0000
3 14 -95.0000
3 15 -48.0000
3 16 -31.0000
3 17 10.0000
3 18 29.0000
3 19 -72.0000
4 0 44.0000
4 1 10.0000
4 2 -22.0000
4 3 14.0000
4 4 65.0000
4 5 -79.0000
4 6 -18.0000
4 7 43.0000
4 8 29.0000
4 9 67.0000
4 10 5.0000
4 11 -40.0000
4 12 18.0000
4 13 -17.0000
4 14 19.0000
4 15 -90.0000
4 16 26.0000
4 17 34.0000
4 18 46.0000
4 19 -30.0000
5 0 -98.0000
5 1 -32.0000
5 2 29.0000
5 3 43.0000
5 4 -79.0000
5 5 6.0000
5 6 -45.0000
5 7 52.0000
5 8 57.0000
5 9 -1.0000
5 10 -2.0000
5 11 -35.0000
5 12 -20.0000
5 13 -24.0000
5 14 -30.0000
5 15 31.0000
5 16 44.0000
5 17 -91.0000
5 18 -10.0000
5 19 -98.0000
6 0 -31.0000
6 1 25.0000
6 2 -44.0000
6 3 -20.0000
6 4 -18.0000
6 5 -45.0000
6 6 -96.0000
6 7 9.0000
6 8 -17.0000
6 9 46.0000
6 10 -31.0000
6 11 -20.0000
6 12 -18.0000
6 13 28.0000
6 14 -73.0000
6 15 63.0000
6 16 -22.0000
6 17 -63.0000
6 18 19.0000
6 19 -59.0000
7 0 31.0000
7 1 -25.0000
7 2 -37.0000
7 3 -16.0000
7 4 43.0000
7 5 52.0000
7 6 9.0000
7 7 -88.0000
7 8 -81.0000
7 9 46.0000
7 10 -33.0000
7 11 -99.0000
7 12 32.0000
7 13 64.0000
7 14 -2.0000
7 15 -73.0000
7 16 -26.0000
7 17 -97.0000
7 18 -4.0000
7 19 -66.0000
8 0 -43.0000
8 1 -29.0000
8 2 -46.0000
8 3 -49.0000
8 4 29.0000
8 5 57.0000
8 6 -17.0000
8 7 -81.0000
8 8 46.0000
8 9 4.0000
8 10 22.0000
8 11 47.0000
8 12 7.0000
8 13 -38.0000
8 14 -41.0000
8 15 -16.0000
8 16 29.0000
8 17 38.0000
8 18 64.0000
8 19 -12.0000
9 0 -91.0000
9 1 28.0000
9 2 48.0000
9 3 -56.0000
9 4 67.0000
9 5 -1.0000
9 6 46.0000
9 7 46.0000
9 8 4.0000
9 9 64.0000
9 10 57.0000
9 11 64.0000
9 12 -69.0000
9 13 5.0000
9 14 -66.0000
9 15 -57.0000
9 16 24.0000
9 17 -91.0000
9 18 8.0000
9 19 24.0000
10 0 -91.0000
10 1 13.0000
10 2 9.0000
10 3 15.0000
10 4 5.0000
10 5 -2.0000
10 6 -31.0000
10 7 -33.0000
10 8 22.0000
10 9 57.0000
10 10 41.0000
10 11 1.0000
10 12 -49.0000
10 13 67.0000
10 14 -96.0000
10 15 -47.0000
10 16 -7.0000
10 17 -62.0000
10 18 -71.0000
10 19 -74.0000
11 0 -60.0000
11 1 39.0000
11 2 -13.0000
11 3 -21.0000
11 4 -40.0000
11 5 -35.0000
11 6 -20.0000
11 7 -99.0000
11 8 47.0000
11 9 64.0000
11 10 1.0000
11 11 59.0000
11 12 -95.0000
11 13 33.0000
11 14 -50.0000
11 15 -36.0000
11 16 -54.0000
11 17 -91.0000
11 18 -69.0000
11 19 -60.0000
12 0 21.0000
12 1 -21.0000
12 2 32.0000
12 3 52.0000
12 4 18.0000
12 5 -20.0000
12 6 -18.0000
12 7 32.0000
12 8 7.0000
12 9 -69.0000
12 10 -49.0000
12 11 -95.0000
12 12 -3.0000
12 13 -75.0000
12 14 -73.0000
12 15 -10.0000
12 16 -44.0000
12 17 31.0000
12 18 22.0000
12 19 -2.0000
13 0 55.0000
13 1 35.0000
13 3 49.0000
13 4 -17.0000
13 5 -24.0000
13 6 28.0000
13 7 64.0000
13 8 -38.0000
13 9 5.0000
13 10 67.0000
13 11 33.0000
13 12 -75.0000
13 13 -15.0000
13 14 31.0000
13 15 -65.0000
13 16 -61.0000
13 17 2.0000
13 18 36.0000
13 19 -11.0000
14 0 -5.0000
14 1 -67.0000
14 2 21.0000
14 3 -95.0000
14 4 19.0000
14 5 -30.0000
14 6 -73.0000
14 7 -2.0000
14 8 -41.0000
14 9 -66.0000
14 10 -96.0000
14 11 -50.0000
14 12 -73.0000
14 13 31.0000
14 14 -1.0000
14 15 40.0000
14 16 41.0000
14 17 -79.0000
14 18 -93.0000
14 19 69.0000
15 0 -6.0000
15 1 -72.0000
15 2 47.0000
15 3 -48.0000
15 4 -90.0000
15 5 31.0000
15 6 63.0000
15 7 -73.0000
15 8 -16.0000
15 9 -57.0000
15 10 -47.0000
15 11 -36.0000
15 12 -10.0000
15 13 -65.0000
15 14 40.0000
15 15 -54.0000
15 16 66.0000
15 17 -96.0000
15 18 -91.0000
15 19 -54.0000
16 0 -53.0000
16 1 9.0000
16 2 -39.0000
16 3 -31.0000
16 4 26.0000
16 5 44.0000
16 6 -22.0000
16 7 -26.0000
16 8 29.0000
16 9 24.0000
16 10 -7.0000
16 11 -54.0000
16 12 -44.0000
16 13 -61.0000
16 14 41.0000
16 15 66.0000
16 16 -33.0000
16 17 -46.0000
16 18 -45.0000
16 19 -2.0000
17 0 -66.0000
17 1 -65.0000
17 2 -38.0000
17 3 10.0000
17 4 34.0000
17 5 -91.0000
17 6 -63.0000
17 7 -97.0000
17 8 38.0000
17 9 -91.0000
17 10 -62.0000
17 11 -91.0000
17 12 31.0000
17 13 2.0000
17 14 -79.0000
17 15 -96.0000
17 16 -46.0000
17 17 -6.0000
17 18 50.0000
17 19 22.0000
18 0 54.0000
18 1 -3.0000
18 2 -55.0000
18 3 29.0000
18 4 46.0000
18 5 -10.0000
18 6 19.0000
18 7 -4.0000
18 8 64.0000
18 9 8.0000
18 10 -71.0000
18 11 -69.0000
18 12 22.0000
18 13 36.0000
18 14 -93.0000
18 15 -91.0000
18 16 -45.0000
18 17 50.0000
18 18 19.0000
18 19 -31.0000
19 0 62.0000
19 1 -30.0000
19 2 -85.0000
19 3 -72.0000
19 4 -30.0000
19 5 -98.0000
19 6 -59.0000
19 7 -66.0000
19 8 -12.0000
19 9 24.0000
19 10 -74.0000
19 11 -60.0000
19 12 -2.0000
19 13 -11.0000
19 14 69.0000
19 15 -54.0000
19 16 -2.0000
19 17 22.0000
19 18 -31.0000
19 19 -93.0000
c
20
0 -19.0000
1 -79.0000
2 4.0000
3 65.0000
4 52.0000
5 39.0000
6 -67.0000
7 -16.0000
8 4.0000
9 20.0000
10 -88.0000
11 -26.0000
12 -9.0000
13 -68.0000
14 -19.0000
15 -11.0000
16 -22.0000
17 -24.0000
18 -8.0000
19 -14.0000
D
20
0 0 50.0000
0 1 65.0000
0 2 57.0000
0 3 2.0000
0 4 35.0000
0 5 26.0000
0 6 63.0000
0 7 15.0000
0 8 4.0000
0 9 21.0000
0 10 18.0000
0 11 37.0000
0 12 30.0000
0 13 61.0000
0 14 35.0000
0 15 22.0000
0 16 48.0000
0 17 48.0000
0 18 56.0000
0 19 20.0000
e
1
0 10695.0000
