40 40 0 1  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1580
0 0 42.0000
0 1 -78.0000
0 2 29.0000
0 3 21.0000
0 4 18.0000
0 5 -25.0000
0 6 -74.0000
0 7 -78.0000
0 8 39.0000
0 9 9.0000
0 10 -76.0000
0 11 6.0000
0 12 -42.0000
0 13 -5.0000
0 14 45.0000
0 15 12.0000
0 16 32.0000
0 17 -70.0000
0 18 36.0000
0 19 -84.0000
0 20 65.0000
0 21 -85.0000
0 22 -19.0000
0 23 49.0000
0 24 -61.0000
0 25 -58.0000
0 26 -84.0000
0 27 -64.0000
0 28 18.0000
0 29 -97.0000
0 30 26.0000
0 31 -10.0000
0 32 -75.0000
0 33 -14.0000
0 34 -60.0000
0 35 42.0000
0 36 59.0000
0 37 -34.0000
0 38 64.0000
0 39 28.0000
1 0 -78.0000
1 1 -96.0000
1 2 -82.0000
1 3 -35.0000
1 4 -39.0000
1 5 12.0000
1 6 -61.0000
1 7 -97.0000
1 8 -25.0000
1 9 -31.0000
1 10 38.0000
1 11 -9.0000
1 12 -37.0000
1 13 52.0000
1 14 70.0000
1 15 -59.0000
1 16 -79.0000
1 17 -58.0000
1 18 -43.0000
1 19 -43.0000
1 20 59.0000
1 21 -40.0000
1 22 -87.0000
1 23 -21.0000
1 24 -16.0000
1 25 -1.0000
1 26 17.0000
1 27 -44.0000
1 28 -13.0000
1 29 -87.0000
1 30 -50.0000
1 31 -55.0000
1 32 -83.0000
1 33 -33.0000
1 34 8.0000
1 35 -23.0000
1 36 -91.0000
1 37 47.0000
1 38 -20.0000
1 39 -16.0000
2 0 29.0000
2 1 -82.0000
2 2 -54.0000
2 3 -52.0000
2 4 -97.0000
2 5 8.0000
2 6 -71.0000
2 7 -97.0000
2 8 49.0000
2 9 -50.0000
2 10 -56.0000
2 11 -65.0000
2 12 5.0000
2 13 -67.0000
2 14 -5.0000
2 15 18.0000
2 16 10.0000
2 17 -93.0000
2 18 -54.0000
2 19 -42.0000
2 20 -37.0000
2 21 31.0000
2 22 -29.0000
2 23 11.0000
2 24 -94.0000
2 25 -13.0000
2 26 -92.0000
2 27 14.0000
2 28 63.0000
2 29 -83.0000
2 30 -9.0000
2 31 -28.0000
2 33 36.0000
2 34 18.0000
2 35 1.0000
2 36 -26.0000
2 37 47.0000
2 38 3.0000
2 39 -48.0000
3 0 21.0000
3 1 -35.0000
3 2 -52.0000
3 3 -73.0000
3 4 47.0000
3 5 -13.0000
3 6 31.0000
3 7 -90.0000
3 8 -90.0000
3 9 -20.0000
3 10 20.0000
3 11 -83.0000
3 12 24.0000
3 13 -93.0000
3 14 -21.0000
3 15 -14.0000
3 16 -23.0000
3 17 -81.0000
3 18 -9.0000
3 19 63.0000
3 20 -73.0000
3 21 -66.0000
3 22 55.0000
3 23 -57.0000
3 24 24.0000
3 25 -43.0000
3 26 41.0000
3 27 -10.0000
3 28 -96.0000
3 29 -27.0000
3 30 63.0000
3 31 51.0000
3 32 -94.0000
3 33 -56.0000
3 34 -93.0000
3 35 52.0000
3 36 29.0000
3 37 38.0000
3 38 62.0000
3 39 39.0000
4 0 18.0000
4 1 -39.0000
4 2 -97.0000
4 3 47.0000
4 4 -53.0000
4 5 11.0000
4 6 55.0000
4 7 70.0000
4 8 18.0000
4 9 -36.0000
4 10 -15.0000
4 11 -75.0000
4 12 -17.0000
4 13 -95.0000
4 14 -83.0000
4 15 8.0000
4 16 -61.0000
4 17 -99.0000
4 18 51.0000
4 19 62.0000
4 20 -43.0000
4 21 21.0000
4 22 -18.0000
4 23 -39.0000
4 24 -77.0000
4 25 -25.0000
4 26 -59.0000
4 27 -71.0000
4 28 17.0000
4 29 -52.0000
4 30 -90.0000
4 31 -23.0000
4 32 -85.0000
4 33 -98.0000
4 34 -54.0000
4 35 -38.0000
4 36 12.0000
4 37 -70.0000
4 38 -39.0000
4 39 -40.0000
5 0 -25.0000
5 1 12.0000
5 2 8.0000
5 3 -13.0000
5 4 11.0000
5 5 -6.0000
5 6 45.0000
5 7 -16.0000
5 8 -95.0000
5 9 49.0000
5 11 12.0000
5 12 -82.0000
5 14 -6.0000
5 15 -90.0000
5 16 57.0000
5 17 -56.0000
5 18 -9.0000
5 19 -53.0000
5 20 -33.0000
5 21 64.0000
5 22 -12.0000
5 23 -5.0000
5 24 11.0000
5 25 35.0000
5 26 4.0000
5 27 -82.0000
5 28 50.0000
5 29 5.0000
5 30 -37.0000
5 31 -59.0000
5 32 -53.0000
5 33 -7.0000
5 34 1.0000
5 35 6.0000
5 36 -85.0000
5 37 -23.0000
5 38 -81.0000
5 39 -80.0000
6 0 -74.0000
6 1 -61.0000
6 2 -71.0000
6 3 31.0000
6 4 55.0000
6 5 45.0000
6 6 -45.0000
6 7 18.0000
6 8 31.0000
6 9 -28.0000
6 10 -52.0000
6 11 -46.0000
6 12 -18.0000
6 13 -66.0000
6 14 -2.0000
6 15 -99.0000
6 16 -19.0000
6 17 64.0000
6 18 65.0000
6 19 68.0000
6 20 -12.0000
6 21 6.0000
6 22 32.0000
6 23 -78.0000
6 24 23.0000
6 25 11.0000
6 26 26.0000
6 27 -84.0000
6 28 51.0000
6 29 -97.0000
6 30 7.0000
6 31 -17.0000
6 32 8.0000
6 33 22.0000
6 34 58.0000
6 35 27.0000
6 36 41.0000
6 37 -57.0000
6 38 -25.0000
6 39 2.0000
7 0 -78.0000
7 1 -97.0000
7 2 -97.0000
7 3 -90.0000
7 4 70.0000
7 5 -16.0000
7 6 18.0000
7 7 14.0000
7 8 21.0000
7 9 56.0000
7 10 -75.0000
7 11 55.0000
7 12 -17.0000
7 13 -74.0000
7 14 -35.0000
7 15 -23.0000
7 16 -80.0000
7 17 -38.0000
7 18 63.0000
7 19 26.0000
7 20 -76.0000
7 21 -85.0000
7 22 -20.0000
7 23 34.0000
7 24 41.0000
7 25 -5.0000
7 26 15.0000
7 27 43.0000
7 28 -68.0000
7 29 -73.0000
7 30 -18.0000
7 31 53.0000
7 32 -86.0000
7 33 -62.0000
7 34 23.0000
7 35 -44.0000
7 36 12.0000
7 37 -44.0000
7 38 70.0000
7 39 -37.0000
8 0 39.0000
8 1 -25.0000
8 2 49.0000
8 3 -90.0000
8 4 18.0000
8 5 -95.0000
8 6 31.0000
8 7 21.0000
8 8 -59.0000
8 9 -76.0000
8 10 -52.0000
8 11 23.0000
8 12 -51.0000
8 13 11.0000
8 14 -71.0000
8 15 -31.0000
8 16 -97.0000
8 17 -78.0000
8 18 -76.0000
8 19 -74.0000
8 20 -64.0000
8 21 2.0000
8 22 59.0000
8 23 -93.0000
8 24 -73.0000
8 25 4.0000
8 26 49.0000
8 27 -42.0000
8 28 30.0000
8 29 -39.0000
8 30 -60.0000
8 31 43.0000
8 32 -1.0000
8 33 63.0000
8 34 -71.0000
8 35 -60.0000
8 36 -52.0000
8 37 -71.0000
8 38 2.0000
8 39 -12.0000
9 0 9.0000
9 1 -31.0000
9 2 -50.0000
9 3 -20.0000
9 4 -36.0000
9 5 49.0000
9 6 -28.0000
9 7 56.0000
9 8 -76.0000
9 9 -48.0000
9 10 49.0000
9 11 -59.0000
9 13 -9.0000
9 14 -31.0000
9 15 68.0000
9 16 -6.0000
9 17 -9.0000
9 18 -78.0000
9 19 18.0000
9 20 26.0000
9 21 24.0000
9 22 7.0000
9 23 32.0000
9 24 50.0000
9 25 -59.0000
9 26 11.0000
9 27 -63.0000
9 28 -99.0000
9 29 -99.0000
9 30 -23.0000
9 31 44.0000
9 33 -31.0000
9 34 -98.0000
9 35 38.0000
9 36 16.0000
9 37 -69.0000
9 38 -30.0000
9 39 -66.0000
10 0 -76.0000
10 1 38.0000
10 2 -56.0000
10 3 20.0000
10 4 -15.0000
10 6 -52.0000
10 7 -75.0000
10 8 -52.0000
10 9 49.0000
10 10 -18.0000
10 11 -51.0000
10 12 -26.0000
10 13 -89.0000
10 14 38.0000
10 15 42.0000
10 16 -91.0000
10 17 -39.0000
10 18 -38.0000
10 19 -70.0000
10 20 -91.0000
10 21 -83.0000
10 22 53.0000
10 23 16.0000
10 24 49.0000
10 25 33.0000
10 26 56.0000
10 27 -10.0000
10 28 70.0000
10 29 56.0000
10 30 -9.0000
10 31 -24.0000
10 32 29.0000
10 33 -81.0000
10 34 44.0000
10 35 31.0000
10 36 57.0000
10 37 -10.0000
10 38 61.0000
10 39 -43.0000
11 0 6.0000
11 1 -9.0000
11 2 -65.0000
11 3 -83.0000
11 4 -75.0000
11 5 12.0000
11 6 -46.0000
11 7 55.0000
11 8 23.0000
11 9 -59.0000
11 10 -51.0000
11 11 22.0000
11 12 -27.0000
11 13 4.0000
11 14 -75.0000
11 15 -16.0000
11 16 -27.0000
11 17 67.0000
11 18 -8.0000
11 19 32.0000
11 20 -42.0000
11 21 21.0000
11 22 41.0000
11 23 -25.0000
11 24 4.0000
11 25 -13.0000
11 26 -47.0000
11 27 -33.0000
11 28 -27.0000
11 29 42.0000
11 30 -34.0000
11 31 -41.0000
11 32 -38.0000
11 33 41.0000
11 34 -82.0000
11 35 -20.0000
11 36 14.0000
11 37 49.0000
11 38 -34.0000
11 39 -67.0000
12 0 -42.0000
12 1 -37.0000
12 2 5.0000
12 3 24.0000
12 4 -17.0000
12 5 -82.0000
12 6 -18.0000
12 7 -17.0000
12 8 -51.0000
12 10 -26.0000
12 11 -27.0000
12 12 40.0000
12 13 21.0000
12 14 55.0000
12 15 -58.0000
12 16 -44.0000
12 17 -91.0000
12 18 24.0000
12 19 27.0000
12 20 -94.0000
12 21 -54.0000
12 22 -10.0000
12 23 -37.0000
12 24 66.0000
12 25 -39.0000
12 26 37.0000
12 28 46.0000
12 29 -80.0000
12 30 66.0000
12 31 -51.0000
12 32 61.0000
12 33 -39.0000
12 34 6.0000
12 35 -48.0000
12 36 -68.0000
12 37 23.0000
12 38 31.0000
12 39 45.0000
13 0 -5.0000
13 1 52.0000
13 2 -67.0000
13 3 -93.0000
13 4 -95.0000
13 6 -66.0000
13 7 -74.0000
13 8 11.0000
13 9 -9.0000
13 10 -89.0000
13 11 4.0000
13 12 21.0000
13 13 1.0000
13 14 -73.0000
13 15 -92.0000
13 16 -28.0000
13 17 48.0000
13 18 62.0000
13 19 12.0000
13 20 -67.0000
13 21 -99.0000
13 22 -33.0000
13 23 60.0000
13 24 -94.0000
13 25 12.0000
13 26 -20.0000
13 27 -31.0000
13 28 7.0000
13 29 39.0000
13 30 -65.0000
13 31 -63.0000
13 32 14.0000
13 33 -46.0000
13 34 -68.0000
13 35 62.0000
13 36 -56.0000
13 37 -7.0000
13 38 -1.0000
13 39 -4.0000
14 0 45.0000
14 1 70.0000
14 2 -5.0000
14 3 -21.0000
14 4 -83.0000
14 5 -6.0000
14 6 -2.0000
14 7 -35.0000
14 8 -71.0000
14 9 -31.0000
14 10 38.0000
14 11 -75.0000
14 12 55.0000
14 13 -73.0000
14 14 23.0000
14 15 -49.0000
14 16 -44.0000
14 17 -1.0000
14 18 52.0000
14 19 -18.0000
14 20 5.0000
14 21 -47.0000
14 22 -40.0000
14 23 -2.0000
14 24 65.0000
14 25 -8.0000
14 26 -2.0000
14 27 -38.0000
14 28 -18.0000
14 29 3.0000
14 30 -97.0000
14 31 60.0000
14 32 -99.0000
14 33 10.0000
14 34 28.0000
14 35 -64.0000
14 36 47.0000
14 37 -27.0000
14 38 -11.0000
14 39 -92.0000
15 0 12.0000
15 1 -59.0000
15 2 18.0000
15 3 -14.0000
15 4 8.0000
15 5 -90.0000
15 6 -99.0000
15 7 -23.0000
15 8 -31.0000
15 9 68.0000
15 10 42.0000
15 11 -16.0000
15 12 -58.0000
15 13 -92.0000
15 14 -49.0000
15 15 -35.0000
15 16 32.0000
15 18 62.0000
15 19 -43.0000
15 20 -47.0000
15 21 -57.0000
15 22 12.0000
15 23 50.0000
15 24 -75.0000
15 25 -76.0000
15 26 -14.0000
15 27 -22.0000
15 28 -17.0000
15 29 -88.0000
15 30 -27.0000
15 31 -96.0000
15 32 9.0000
15 33 33.0000
15 34 -15.0000
15 35 -57.0000
15 36 36.0000
15 37 -25.0000
15 38 -57.0000
15 39 -23.0000
16 0 32.0000
16 1 -79.0000
16 2 10.0000
16 3 -23.0000
16 4 -61.0000
16 5 57.0000
16 6 -19.0000
16 7 -80.0000
16 8 -97.0000
16 9 -6.0000
16 10 -91.0000
16 11 -27.0000
16 12 -44.0000
16 13 -28.0000
16 14 -44.0000
16 15 32.0000
16 16 -68.0000
16 17 -22.0000
16 18 -47.0000
16 19 4.0000
16 20 66.0000
16 21 -40.0000
16 22 68.0000
16 23 27.0000
16 24 60.0000
16 25 60.0000
16 26 -86.0000
16 27 -58.0000
16 28 -67.0000
16 29 25.0000
16 30 -78.0000
16 31 -43.0000
16 32 49.0000
16 33 7.0000
16 34 33.0000
16 35 -39.0000
16 36 19.0000
16 37 -64.0000
16 38 -36.0000
16 39 -42.0000
17 0 -70.0000
17 1 -58.0000
17 2 -93.0000
17 3 -81.0000
17 4 -99.0000
17 5 -56.0000
17 6 64.0000
17 7 -38.0000
17 8 -78.0000
17 9 -9.0000
17 10 -39.0000
17 11 67.0000
17 12 -91.0000
17 13 48.0000
17 14 -1.0000
17 16 -22.0000
17 17 69.0000
17 18 48.0000
17 20 34.0000
17 21 -48.0000
17 22 42.0000
17 23 -59.0000
17 24 -16.0000
17 25 -50.0000
17 26 -7.0000
17 27 -83.0000
17 28 -55.0000
17 29 52.0000
17 30 -85.0000
17 31 -98.0000
17 32 41.0000
17 33 -96.0000
17 34 -84.0000
17 35 -87.0000
17 36 -64.0000
17 37 41.0000
17 38 -65.0000
17 39 -7.0000
18 0 36.0000
18 1 -43.0000
18 2 -54.0000
18 3 -9.0000
18 4 51.0000
18 5 -9.0000
18 6 65.0000
18 7 63.0000
18 8 -76.0000
18 9 -78.0000
18 10 -38.0000
18 11 -8.0000
18 12 24.0000
18 13 62.0000
18 14 52.0000
18 15 62.0000
18 16 -47.0000
18 17 48.0000
18 18 19.0000
18 19 41.0000
18 20 -44.0000
18 21 -90.0000
18 22 -10.0000
18 23 -9.0000
18 24 -26.0000
18 25 47.0000
18 26 -11.0000
18 27 -49.0000
18 28 -23.0000
18 29 -47.0000
18 30 2.0000
18 31 -52.0000
18 32 -7.0000
18 33 -85.0000
18 34 -2.0000
18 35 -85.0000
18 36 -68.0000
18 37 42.0000
18 38 67.0000
18 39 -54.0000
19 0 -84.0000
19 1 -43.0000
19 2 -42.0000
19 3 63.0000
19 4 62.0000
19 5 -53.0000
19 6 68.0000
19 7 26.0000
19 8 -74.0000
19 9 18.0000
19 10 -70.0000
19 11 32.0000
19 12 27.0000
19 13 12.0000
19 14 -18.0000
19 15 -43.0000
19 16 4.0000
19 18 41.0000
19 19 43.0000
19 20 37.0000
19 21 -50.0000
19 22 59.0000
19 23 50.0000
19 24 -14.0000
19 25 29.0000
19 26 -86.0000
19 27 -93.0000
19 28 -21.0000
19 29 54.0000
19 30 -38.0000
19 31 -12.0000
19 32 -26.0000
19 33 52.0000
19 34 60.0000
19 35 -50.0000
19 36 -30.0000
19 37 -60.0000
19 38 25.0000
19 39 22.0000
20 0 65.0000
20 1 59.0000
20 2 -37.0000
20 3 -73.0000
20 4 -43.0000
20 5 -33.0000
20 6 -12.0000
20 7 -76.0000
20 8 -64.0000
20 9 26.0000
20 10 -91.0000
20 11 -42.0000
20 12 -94.0000
20 13 -67.0000
20 14 5.0000
20 15 -47.0000
20 16 66.0000
20 17 34.0000
20 18 -44.0000
20 19 37.0000
20 20 42.0000
20 21 -97.0000
20 22 -56.0000
20 23 57.0000
20 25 -41.0000
20 26 -82.0000
20 27 -28.0000
20 28 -45.0000
20 29 -36.0000
20 30 -56.0000
20 31 -78.0000
20 32 12.0000
20 33 -67.0000
20 34 -99.0000
20 35 -72.0000
20 36 61.0000
20 37 -86.0000
20 38 -66.0000
20 39 -30.0000
21 0 -85.0000
21 1 -40.0000
21 2 31.0000
21 3 -66.0000
21 4 21.0000
21 5 64.0000
21 6 6.0000
21 7 -85.0000
21 8 2.0000
21 9 24.0000
21 10 -83.0000
21 11 21.0000
21 12 -54.0000
21 13 -99.0000
21 14 -47.0000
21 15 -57.0000
21 16 -40.0000
21 17 -48.0000
21 18 -90.0000
21 19 -50.0000
21 20 -97.0000
21 21 68.0000
21 22 -4.0000
21 23 56.0000
21 24 -29.0000
21 25 -23.0000
21 26 45.0000
21 27 20.0000
21 28 46.0000
21 29 -85.0000
21 30 -25.0000
21 31 -2.0000
21 32 56.0000
21 33 -22.0000
21 34 41.0000
21 35 42.0000
21 36 -93.0000
