30 30 1 0  
u
70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
887
0 0 -3.0000
0 1 -96.0000
0 2 -4.0000
0 3 -32.0000
0 4 -78.0000
0 5 58.0000
0 6 -46.0000
0 7 -45.0000
0 8 52.0000
0 9 -83.0000
0 10 34.0000
0 11 59.0000
0 12 -94.0000
0 13 -46.0000
0 14 -71.0000
0 15 43.0000
0 16 -59.0000
0 17 -17.0000
0 18 -43.0000
0 19 11.0000
0 20 56.0000
0 21 16.0000
0 22 -90.0000
0 23 -43.0000
0 24 33.0000
0 25 -38.0000
0 26 -45.0000
0 27 34.0000
0 28 -63.0000
0 29 34.0000
1 0 -96.0000
1 1 39.0000
1 2 33.0000
1 3 38.0000
1 4 -36.0000
1 5 -69.0000
1 6 59.0000
1 7 -48.0000
1 8 -16.0000
1 9 -57.0000
1 10 -66.0000
1 12 -93.0000
1 13 -78.0000
1 14 5.0000
1 15 -40.0000
1 16 -49.0000
1 17 -22.0000
1 19 32.0000
1 20 34.0000
1 21 -59.0000
1 22 18.0000
1 23 -20.0000
1 24 -49.0000
1 25 -95.0000
1 26 -58.0000
1 27 12.0000
1 28 -41.0000
1 29 -94.0000
2 0 -4.0000
2 1 33.0000
2 2 49.0000
2 3 -77.0000
2 4 44.0000
2 5 11.0000
2 6 60.0000
2 7 -62.0000
2 8 41.0000
2 9 49.0000
2 10 -11.0000
2 11 -45.0000
2 12 -78.0000
2 13 21.0000
2 14 53.0000
2 15 -72.0000
2 16 43.0000
2 17 -11.0000
2 18 -13.0000
2 19 -77.0000
2 20 66.0000
2 21 -84.0000
2 22 55.0000
2 23 29.0000
2 24 -43.0000
2 25 2.0000
2 26 -62.0000
2 27 7.0000
2 28 6.0000
2 29 -20.0000
3 0 -32.0000
3 1 38.0000
3 2 -77.0000
3 3 -51.0000
3 4 65.0000
3 5 -15.0000
3 6 -73.0000
3 7 -83.0000
3 8 -42.0000
3 9 38.0000
3 10 -93.0000
3 11 -5.0000
3 12 9.0000
3 13 55.0000
3 14 -87.0000
3 15 63.0000
3 16 -94.0000
3 17 33.0000
3 18 46.0000
3 19 -66.0000
3 20 5.0000
3 21 -36.0000
3 22 20.0000
3 23 27.0000
3 24 -41.0000
3 25 36.0000
3 26 12.0000
3 27 -83.0000
3 28 -78.0000
3 29 -56.0000
4 0 -78.0000
4 1 -36.0000
4 2 44.0000
4 3 65.0000
4 4 -45.0000
4 5 29.0000
4 6 50.0000
4 7 33.0000
4 8 -92.0000
4 9 44.0000
4 10 -53.0000
4 11 -66.0000
4 12 61.0000
4 13 4.0000
4 14 -98.0000
4 15 67.0000
4 16 -71.0000
4 17 10.0000
4 18 51.0000
4 19 -59.0000
4 20 2.0000
4 21 57.0000
4 22 -97.0000
4 23 -22.0000
4 24 -80.0000
4 25 8.0000
4 26 41.0000
4 27 39.0000
4 28 -34.0000
4 29 -70.0000
5 0 58.0000
5 1 -69.0000
5 2 11.0000
5 3 -15.0000
5 4 29.0000
5 5 4.0000
5 6 -93.0000
