40 40 1 0  
u
70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1585
0 0 -76.0000
0 1 18.0000
0 2 7.0000
0 3 -42.0000
0 4 -52.0000
0 5 -53.0000
0 6 12.0000
0 7 21.0000
0 8 41.0000
0 9 36.0000
0 10 -34.0000
0 11 17.0000
0 12 30.0000
0 13 -74.0000
0 14 65.0000
0 15 8.0000
0 16 52.0000
0 17 -51.0000
0 18 -30.0000
0 19 29.0000
0 20 -39.0000
0 21 -18.0000
0 22 49.0000
0 23 19.0000
0 24 50.0000
0 25 51.0000
0 26 -16.0000
0 27 -26.0000
0 28 57.0000
0 29 -65.0000
0 30 43.0000
0 31 -89.0000
0 32 53.0000
0 33 -20.0000
0 34 -32.0000
0 35 -69.0000
0 36 26.0000
0 37 -90.0000
0 38 51.0000
0 39 -3.0000
1 0 18.0000
1 1 45.0000
1 2 -54.0000
1 3 -56.0000
1 4 4.0000
1 5 -28.0000
1 6 -62.0000
1 7 -57.0000
1 8 -46.0000
1 9 -14.0000
1 10 12.0000
1 11 -87.0000
1 12 46.0000
1 13 -77.0000
1 14 61.0000
1 15 -5.0000
1 16 -97.0000
1 17 42.0000
1 18 -93.0000
1 19 -24.0000
1 20 28.0000
1 21 -58.0000
1 22 -52.0000
1 23 39.0000
1 24 -75.0000
1 25 27.0000
1 26 -64.0000
1 27 -45.0000
1 28 -16.0000
1 29 -54.0000
1 30 -65.0000
1 31 -91.0000
1 32 -80.0000
1 33 -19.0000
1 34 -47.0000
1 35 24.0000
1 36 52.0000
1 37 -10.0000
1 38 66.0000
1 39 -64.0000
2 0 7.0000
2 1 -54.0000
2 2 -95.0000
2 3 7.0000
2 4 -52.0000
2 5 50.0000
2 6 30.0000
2 7 -61.0000
2 8 -25.0000
2 9 32.0000
2 10 -89.0000
2 11 -18.0000
2 12 -62.0000
2 13 38.0000
2 14 22.0000
2 15 -14.0000
2 16 7.0000
2 17 46.0000
2 18 -57.0000
2 19 43.0000
2 20 -69.0000
2 21 25.0000
2 22 -82.0000
2 23 -34.0000
2 24 34.0000
2 25 -62.0000
2 26 46.0000
2 27 -84.0000
2 28 62.0000
2 29 27.0000
2 30 5.0000
2 31 58.0000
2 32 63.0000
2 33 9.0000
2 34 -5.0000
2 35 -60.0000
2 36 -10.0000
2 37 -45.0000
2 38 -21.0000
2 39 63.0000
3 0 -42.0000
3 1 -56.0000
3 2 7.0000
3 3 -83.0000
3 4 -11.0000
3 5 -26.0000
3 6 -46.0000
3 7 -43.0000
3 8 -74.0000
3 9 39.0000
3 10 63.0000
3 11 -98.0000
3 12 -89.0000
3 13 36.0000
3 14 -68.0000
3 15 35.0000
3 16 53.0000
3 17 -3.0000
3 19 -79.0000
3 20 -27.0000
3 21 14.0000
3 22 -88.0000
3 23 -70.0000
3 24 -51.0000
3 25 69.0000
3 26 -78.0000
3 27 58.0000
3 28 -6.0000
3 29 -38.0000
3 30 -23.0000
3 31 48.0000
3 32 39.0000
3 33 -30.0000
3 34 64.0000
3 35 -42.0000
3 36 42.0000
3 37 -52.0000
3 38 14.0000
3 39 68.0000
4 0 -52.0000
4 1 4.0000
4 2 -52.0000
4 3 -11.0000
4 4 -84.0000
4 5 7.0000
4 6 69.0000
4 7 -73.0000
4 8 -27.0000
4 9 -69.0000
4 10 62.0000
4 11 -44.0000
4 12 27.0000
4 13 -9.0000
4 14 -24.0000
4 15 -71.0000
4 16 -66.0000
4 17 -12.0000
4 18 -42.0000
4 19 -17.0000
4 20 -13.0000
4 21 -21.0000
4 22 -30.0000
4 23 -90.0000
4 24 39.0000
4 25 45.0000
4 26 57.0000
4 27 8.0000
4 28 -56.0000
4 29 51.0000
4 30 66.0000
4 31 -84.0000
4 32 -72.0000
4 33 9.0000
4 34 -87.0000
4 35 -56.0000
4 36 -54.0000
4 37 -89.0000
4 38 -29.0000
4 39 17.0000
5 0 -53.0000
5 1 -28.0000
5 2 50.0000
5 3 -26.0000
5 4 7.0000
5 5 -58.0000
5 6 -38.0000
5 7 -97.0000
5 8 68.0000
5 9 51.0000
5 10 -21.0000
5 11 -74.0000
5 12 -85.0000
5 13 65.0000
5 14 -17.0000
5 15 -3.0000
5 16 -19.0000
5 17 61.0000
5 18 65.0000
5 19 -10.0000
5 20 30.0000
5 21 39.0000
5 22 -23.0000
5 23 -32.0000
5 24 -87.0000
5 25 -43.0000
5 26 -36.0000
5 27 -72.0000
5 28 -15.0000
5 29 -98.0000
5 30 -59.0000
5 31 28.0000
5 32 -52.0000
5 33 -48.0000
5 34 -72.0000
5 35 65.0000
5 36 -7.0000
5 37 -10.0000
5 38 67.0000
5 39 -10.0000
6 0 12.0000
6 1 -62.0000
6 2 30.0000
6 3 -46.0000
6 4 69.0000
6 5 -38.0000
6 6 -30.0000
6 7 -25.0000
6 8 14.0000
6 9 -15.0000
6 10 -30.0000
6 11 -73.0000
6 12 -90.0000
6 13 50.0000
6 14 -83.0000
6 15 -95.0000
6 16 -30.0000
6 17 46.0000
6 18 44.0000
6 19 45.0000
6 20 -56.0000
6 21 56.0000
6 22 -68.0000
6 23 6.0000
6 24 -86.0000
6 25 15.0000
6 26 8.0000
6 27 -46.0000
6 28 -26.0000
6 29 55.0000
6 30 4.0000
6 31 1.0000
6 32 50.0000
6 33 -73.0000
6 34 -80.0000
6 35 46.0000
6 36 15.0000
6 37 -10.0000
6 38 -49.0000
6 39 -40.0000
7 0 21.0000
7 1 -57.0000
7 2 -61.0000
7 3 -43.0000
7 4 -73.0000
7 5 -97.0000
7 6 -25.0000
7 7 -97.0000
7 8 19.0000
7 9 -14.0000
7 10 -88.0000
7 11 -1.0000
7 12 1.0000
7 13 -83.0000
7 14 67.0000
7 15 -22.0000
7 16 60.0000
7 17 42.0000
7 18 20.0000
7 19 45.0000
7 20 -97.0000
7 21 -43.0000
7 22 59.0000
7 23 17.0000
7 24 64.0000
7 25 -58.0000
7 26 -79.0000
7 27 49.0000
7 28 46.0000
7 29 21.0000
7 30 28.0000
7 31 -98.0000
7 32 40.0000
7 33 3.0000
7 34 17.0000
7 35 -41.0000
7 36 53.0000
7 37 -94.0000
7 38 -38.0000
7 39 2.0000
8 0 41.0000
8 1 -46.0000
8 2 -25.0000
8 3 -74.0000
8 4 -27.0000
8 5 68.0000
8 6 14.0000
8 7 19.0000
8 8 -9.0000
8 9 -26.0000
8 10 -70.0000
8 11 -78.0000
8 12 -10.0000
8 13 -73.0000
8 14 -1.0000
8 15 -21.0000
8 16 68.0000
8 17 -52.0000
8 18 -47.0000
8 19 70.0000
8 20 3.0000
8 21 -59.0000
8 22 17.0000
8 23 -2.0000
8 24 -17.0000
8 25 37.0000
8 26 -24.0000
8 27 -41.0000
8 28 -11.0000
8 29 -67.0000
8 30 -40.0000
