40 40 1 0  
u
70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1588
0 0 -88.0000
0 1 -12.0000
0 2 -90.0000
0 3 -64.0000
0 4 -64.0000
0 5 -66.0000
0 6 29.0000
0 7 -52.0000
0 8 -92.0000
0 9 -9.0000
0 10 22.0000
0 11 58.0000
0 12 -79.0000
0 13 -75.0000
0 14 -96.0000
0 15 -16.0000
0 16 39.0000
0 17 -30.0000
0 18 65.0000
0 19 -92.0000
0 20 -77.0000
0 21 3.0000
0 22 -90.0000
0 23 61.0000
0 24 8.0000
0 25 33.0000
0 26 10.0000
0 27 -86.0000
0 28 4.0000
0 29 66.0000
0 30 34.0000
0 31 15.0000
0 32 -17.0000
0 33 44.0000
0 34 51.0000
0 35 18.0000
0 36 -92.0000
0 37 9.0000
0 38 65.0000
0 39 -84.0000
1 0 -12.0000
1 1 -70.0000
1 2 17.0000
1 3 -97.0000
1 4 -50.0000
1 5 41.0000
1 6 -93.0000
1 7 32.0000
1 8 10.0000
1 9 -24.0000
1 10 27.0000
1 11 17.0000
1 12 -1.0000
1 13 -39.0000
1 14 27.0000
1 15 -11.0000
1 16 68.0000
1 17 -10.0000
1 18 -71.0000
1 19 -88.0000
1 20 -76.0000
1 21 -75.0000
1 22 46.0000
1 23 39.0000
1 24 7.0000
1 25 20.0000
1 26 19.0000
1 27 -45.0000
1 28 27.0000
1 29 -41.0000
1 30 -51.0000
1 31 42.0000
1 32 -12.0000
1 33 65.0000
1 34 45.0000
1 35 37.0000
1 36 35.0000
1 37 51.0000
1 38 -1.0000
1 39 -25.0000
2 0 -90.0000
2 1 17.0000
2 2 -43.0000
2 3 -45.0000
2 4 -78.0000
2 5 55.0000
2 6 15.0000
2 7 48.0000
2 8 -26.0000
2 9 12.0000
2 10 -32.0000
2 11 1.0000
2 12 24.0000
2 13 -9.0000
2 14 26.0000
2 16 -40.0000
2 17 -37.0000
2 18 -50.0000
2 19 -91.0000
2 20 16.0000
2 21 -94.0000
2 22 -33.0000
2 23 64.0000
2 24 48.0000
2 25 54.0000
2 26 58.0000
2 27 23.0000
2 28 20.0000
2 29 23.0000
2 30 4.0000
2 31 -51.0000
2 32 -73.0000
2 33 61.0000
2 34 3.0000
2 35 -51.0000
2 36 45.0000
2 37 -52.0000
2 38 -74.0000
2 39 -52.0000
3 0 -64.0000
3 1 -97.0000
3 2 -45.0000
3 3 59.0000
3 4 -6.0000
3 5 49.0000
3 6 13.0000
3 7 -86.0000
3 8 4.0000
3 9 -56.0000
3 10 -27.0000
3 11 66.0000
3 12 -7.0000
3 13 -18.0000
3 14 11.0000
3 15 -1.0000
3 16 47.0000
3 17 4.0000
3 18 -23.0000
3 19 30.0000
3 20 -7.0000
3 21 -71.0000
3 22 -19.0000
