20 20 1 0  
u
70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
394
0 0 7.0000
0 1 17.0000
0 2 -60.0000
0 3 11.0000
0 4 -50.0000
0 5 -86.0000
0 6 -1.0000
0 7 -36.0000
0 8 23.0000
0 9 30.0000
0 10 -81.0000
0 11 24.0000
0 12 54.0000
0 13 -83.0000
0 14 -40.0000
0 15 -14.0000
0 16 27.0000
0 17 -53.0000
0 18 11.0000
0 19 -85.0000
1 0 17.0000
1 1 -29.0000
1 2 -43.0000
1 3 -90.0000
1 4 -92.0000
1 5 70.0000
1 7 -28.0000
1 8 -16.0000
1 9 27.0000
1 10 -38.0000
1 11 -7.0000
1 12 -36.0000
1 13 -92.0000
1 14 31.0000
1 15 -95.0000
1 16 -42.0000
1 17 44.0000
1 18 2.0000
1 19 21.0000
2 0 -60.0000
2 1 -43.0000
2 2 -2.0000
2 3 -37.0000
2 4 40.0000
2 5 -48.0000
2 6 -53.0000
2 7 56.0000
2 8 11.0000
2 9 31.0000
2 10 13.0000
2 11 57.0000
2 12 -27.0000
2 13 27.0000
2 14 -42.0000
2 15 28.0000
2 16 37.0000
2 17 -35.0000
2 18 27.0000
2 19 -33.0000
3 0 11.0000
3 1 -90.0000
3 2 -37.0000
3 3 35.0000
3 4 -59.0000
3 5 -77.0000
3 6 -73.0000
3 7 33.0000
3 8 -13.0000
3 9 -65.0000
3 10 -5.0000
3 11 -9.0000
3 12 -8.0000
3 13 -31.0000
3 14 -77.0000
3 15 -57.0000
3 16 66.0000
3 17 -15.0000
3 18 -88.0000
3 19 -53.0000
4 0 -50.0000
4 1 -92.0000
4 2 40.0000
4 3 -59.0000
4 4 30.0000
4 5 68.0000
4 6 58.0000
4 7 -8.0000
4 8 10.0000
4 9 45.0000
4 10 63.0000
4 11 -32.0000
4 12 -68.0000
4 13 21.0000
4 14 -66.0000
4 15 -4.0000
4 16 -21.0000
4 18 -39.0000
4 19 19.0000
5 0 -86.0000
5 1 70.0000
5 2 -48.0000
5 3 -77.0000
5 4 68.0000
5 5 22.0000
5 6 -12.0000
5 7 -17.0000
5 8 -61.0000
5 9 21.0000
5 10 -94.0000
5 11 28.0000
5 12 -57.0000
5 13 -25.0000
5 14 50.0000
5 15 -15.0000
5 16 -30.0000
5 17 -35.0000
5 18 -4.0000
5 19 16.0000
6 0 -1.0000
6 2 -53.0000
6 3 -73.0000
6 4 58.0000
6 5 -12.0000
6 6 -76.0000
6 7 -6.0000
6 8 3.0000
6 9 14.0000
6 10 -67.0000
6 11 -22.0000
6 12 7.0000
6 14 9.0000
6 15 -41.0000
6 16 32.0000
6 17 -65.0000
6 18 37.0000
6 19 -38.0000
7 0 -36.0000
7 1 -28.0000
7 2 56.0000
7 3 33.0000
7 4 -8.0000
7 5 -17.0000
7 6 -6.0000
7 7 -5.0000
7 8 -13.0000
7 9 -86.0000
7 10 -89.0000
7 11 68.0000
7 12 -48.0000
7 13 32.0000
7 14 -96.0000
7 15 -90.0000
7 16 -96.0000
7 17 -22.0000
7 18 60.0000
7 19 -12.0000
8 0 23.0000
8 1 -16.0000
8 2 11.0000
8 3 -13.0000
8 4 10.0000
8 5 -61.0000
8 6 3.0000
8 7 -13.0000
8 8 46.0000
8 9 -46.0000
