40 40 0 1  
u
50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1584
0 0 23.0000
0 1 -75.0000
0 2 -63.0000
0 3 11.0000
0 4 27.0000
0 5 -65.0000
0 6 -82.0000
0 7 -32.0000
0 8 -90.0000
0 9 -14.0000
0 10 -5.0000
0 11 49.0000
0 12 48.0000
0 13 -4.0000
0 14 7.0000
0 15 42.0000
0 16 -22.0000
0 17 -17.0000
0 18 37.0000
0 19 -25.0000
0 20 -86.0000
0 21 -70.0000
0 22 39.0000
0 23 -87.0000
0 24 12.0000
0 25 -74.0000
0 26 -68.0000
0 27 27.0000
0 28 -99.0000
0 29 -65.0000
0 30 -83.0000
0 31 23.0000
0 32 -40.0000
0 33 -47.0000
0 34 -15.0000
0 35 -63.0000
0 36 -12.0000
0 37 2.0000
0 38 4.0000
0 39 -3.0000
1 0 -75.0000
1 1 -62.0000
1 2 -52.0000
1 3 -4.0000
1 4 -65.0000
1 5 42.0000
1 6 -48.0000
1 7 -74.0000
1 8 -30.0000
1 9 33.0000
1 10 -87.0000
1 11 43.0000
1 12 47.0000
1 13 -57.0000
1 14 31.0000
1 15 -90.0000
1 16 -95.0000
1 17 -93.0000
1 18 -59.0000
1 19 31.0000
1 20 -93.0000
1 21 -24.0000
1 22 48.0000
1 23 30.0000
1 24 35.0000
1 25 -49.0000
1 26 -36.0000
1 27 -79.0000
1 28 37.0000
1 29 -84.0000
1 30 24.0000
1 31 -16.0000
1 32 -47.0000
1 33 -78.0000
1 34 -72.0000
1 35 -12.0000
1 36 -86.0000
1 37 -20.0000
1 38 12.0000
1 39 -17.0000
2 0 -63.0000
2 1 -52.0000
2 2 -37.0000
2 3 25.0000
2 4 -24.0000
2 5 -40.0000
2 6 -83.0000
2 7 -43.0000
2 8 -31.0000
2 9 -78.0000
2 10 -37.0000
2 11 9.0000
2 12 -98.0000
2 13 -31.0000
2 14 -66.0000
2 15 50.0000
2 16 -52.0000
2 17 -81.0000
2 18 -50.0000
2 19 11.0000
2 20 -61.0000
2 21 -64.0000
2 22 26.0000
2 23 -87.0000
2 24 18.0000
2 25 -71.0000
2 26 -65.0000
2 27 46.0000
2 28 15.0000
2 29 -52.0000
2 30 -25.0000
2 31 -22.0000
2 32 30.0000
2 33 36.0000
2 34 -48.0000
2 35 -45.0000
2 36 -55.0000
2 37 -31.0000
2 38 10.0000
2 39 12.0000
3 0 11.0000
3 1 -4.0000
3 2 25.0000
3 3 -10.0000
3 4 -77.0000
3 5 -28.0000
3 6 -8.0000
3 7 -9.0000
3 8 4.0000
3 9 -9.0000
3 10 38.0000
3 11 22.0000
3 12 40.0000
3 14 -89.0000
3 15 -75.0000
3 16 -25.0000
3 17 -76.0000
3 18 43.0000
3 19 2.0000
3 20 -42.0000
3 21 38.0000
3 22 -32.0000
3 23 5.0000
3 24 -38.0000
3 25 44.0000
3 26 -15.0000
3 27 -52.0000
3 28 -55.0000
3 29 39.0000
3 30 -8.0000
3 31 13.0000
3 33 -46.0000
3 34 -47.0000
3 35 21.0000
3 36 24.0000
3 37 44.0000
3 38 -38.0000
3 39 -21.0000
4 0 27.0000
4 1 -65.0000
4 2 -24.0000
4 3 -77.0000
4 4 -15.0000
4 5 -51.0000
4 6 -49.0000
4 7 -26.0000
4 8 48.0000
4 9 -38.0000
4 10 -1.0000
4 11 -28.0000
4 12 -15.0000
4 13 -9.0000
4 14 -76.0000
4 15 42.0000
4 16 -22.0000
4 17 -9.0000
4 18 -3.0000
4 19 39.0000
4 20 -15.0000
4 21 -69.0000
4 22 -64.0000
4 23 28.0000
4 24 -81.0000
4 25 27.0000
4 26 -8.0000
4 27 17.0000
4 28 -70.0000
4 29 44.0000
4 30 -12.0000
4 31 -96.0000
4 32 37.0000
4 33 48.0000
4 34 -18.0000
4 35 -29.0000
4 36 -53.0000
4 37 31.0000
4 38 43.0000
4 39 -55.0000
5 0 -65.0000
5 1 42.0000
5 2 -40.0000
5 3 -28.0000
5 4 -51.0000
5 5 -58.0000
5 6 -9.0000
5 7 16.0000
5 8 26.0000
5 9 -69.0000
5 10 39.0000
5 11 17.0000
5 12 8.0000
5 13 -20.0000
5 14 -36.0000
5 15 -3.0000
5 16 -87.0000
5 17 -6.0000
5 18 32.0000
5 19 41.0000
5 20 11.0000
5 21 9.0000
5 22 -17.0000
5 23 -22.0000
5 24 38.0000
5 25 -24.0000
5 26 -85.0000
5 27 42.0000
5 28 -38.0000
5 29 -87.0000
5 30 -27.0000
5 31 32.0000
5 32 -40.0000
5 33 -46.0000
5 34 25.0000
5 35 3.0000
5 36 -4.0000
5 37 -34.0000
5 38 -31.0000
5 39 -29.0000
6 0 -82.0000
6 1 -48.0000
6 2 -83.0000
6 3 -8.0000
6 4 -49.0000
6 5 -9.0000
6 6 -4.0000
6 7 -42.0000
6 8 -62.0000
6 9 -47.0000
6 10 37.0000
6 12 49.0000
6 13 50.0000
6 14 -57.0000
6 15 31.0000
6 16 40.0000
6 17 -96.0000
6 18 -10.0000
6 19 -27.0000
6 20 -18.0000
6 21 -22.0000
6 22 47.0000
6 23 -3.0000
6 24 -31.0000
6 25 -41.0000
6 26 8.0000
6 27 41.0000
6 28 -59.0000
6 29 -82.0000
6 30 -56.0000
6 31 -85.0000
6 32 21.0000
6 33 39.0000
6 34 -20.0000
6 35 -60.0000
6 36 -41.0000
6 37 -75.0000
6 38 -3.0000
6 39 -3.0000
7 0 -32.0000
7 1 -74.0000
7 2 -43.0000
7 3 -9.0000
7 4 -26.0000
7 5 16.0000
7 6 -42.0000
7 7 -22.0000
7 8 -16.0000
7 9 -54.0000
7 10 -24.0000
7 11 -17.0000
7 12 -11.0000
7 13 -44.0000
7 14 -27.0000
7 15 -7.0000
7 16 44.0000
7 17 44.0000
7 18 -77.0000
7 19 -28.0000
7 20 41.0000
7 21 18.0000
7 22 39.0000
7 23 -50.0000
7 24 -23.0000
7 25 29.0000
7 26 -10.0000
7 27 -6.0000
7 28 -77.0000
7 29 4.0000
7 30 -35.0000
7 31 -89.0000
7 32 -66.0000
7 33 3.0000
7 34 -30.0000
7 35 -42.0000
7 36 -51.0000
7 37 -85.0000
7 38 34.0000
7 39 32.0000
8 0 -90.0000
8 1 -30.0000
8 2 -31.0000
8 3 4.0000
8 4 48.0000
8 5 26.0000
8 6 -62.0000
8 7 -16.0000
8 8 -39.0000
8 9 -40.0000
8 10 -36.0000
