30 30 0 1  
u
50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
879
0 0 26.0000
0 1 33.0000
0 2 -31.0000
0 3 -18.0000
0 4 -14.0000
0 5 -8.0000
0 6 24.0000
0 8 -12.0000
0 9 -73.0000
0 10 -33.0000
0 11 -83.0000
0 13 -56.0000
0 14 30.0000
0 15 -13.0000
0 16 19.0000
0 17 -26.0000
0 18 -38.0000
0 19 37.0000
0 20 -2.0000
0 21 -29.0000
0 22 -61.0000
0 23 35.0000
0 24 -73.0000
0 25 -7.0000
0 26 -27.0000
0 27 -69.0000
0 28 -84.0000
0 29 35.0000
1 0 33.0000
1 1 31.0000
1 2 41.0000
1 3 18.0000
1 4 -51.0000
1 5 -27.0000
1 6 -47.0000
1 7 39.0000
1 8 -54.0000
1 9 -98.0000
1 10 -24.0000
1 11 -27.0000
1 12 -32.0000
1 13 -7.0000
1 14 -78.0000
1 15 11.0000
1 16 -28.0000
1 17 7.0000
1 18 -19.0000
1 19 45.0000
1 20 -81.0000
1 21 -33.0000
1 22 -7.0000
1 23 -10.0000
1 24 5.0000
1 25 -23.0000
1 26 15.0000
1 27 -53.0000
1 28 48.0000
1 29 45.0000
2 0 -31.0000
2 1 41.0000
2 2 -37.0000
2 3 33.0000
2 4 26.0000
2 5 -47.0000
2 6 1.0000
2 7 -76.0000
2 8 24.0000
2 9 -97.0000
2 10 -87.0000
2 11 -81.0000
2 12 -95.0000
2 13 -11.0000
2 14 -8.0000
2 15 -28.0000
2 16 -70.0000
2 17 12.0000
2 18 -67.0000
2 19 1.0000
2 20 -30.0000
2 21 12.0000
2 22 -3.0000
2 23 -12.0000
2 24 -71.0000
2 25 -62.0000
2 26 -73.0000
2 27 33.0000
2 28 14.0000
2 29 41.0000
3 0 -18.0000
3 1 18.0000
3 2 33.0000
3 3 -70.0000
3 4 12.0000
3 5 36.0000
3 6 -8.0000
3 7 -4.0000
3 8 11.0000
3 9 43.0000
3 10 -54.0000
3 11 35.0000
3 12 17.0000
3 13 -52.0000
3 14 48.0000
3 15 36.0000
3 16 -47.0000
3 17 -14.0000
3 18 -23.0000
3 19 23.0000
3 20 15.0000
3 21 -61.0000
3 22 -95.0000
3 23 -33.0000
3 24 7.0000
3 25 17.0000
3 26 -88.0000
3 27 -55.0000
3 28 45.0000
3 29 -50.0000
4 0 -14.0000
4 1 -51.0000
4 2 26.0000
4 3 12.0000
4 4 -29.0000
4 5 27.0000
4 6 -86.0000
4 7 -38.0000
4 8 -94.0000
4 9 25.0000
4 10 -52.0000
4 11 -3.0000
4 12 -30.0000
4 13 -92.0000
4 14 -10.0000
4 15 15.0000
4 16 43.0000
4 17 -43.0000
4 18 -87.0000
4 19 40.0000
4 20 -58.0000
4 21 -35.0000
4 22 -24.0000
4 23 17.0000
4 24 -62.0000
4 25 -59.0000
4 26 -95.0000
4 27 -58.0000
4 28 6.0000
4 29 12.0000
5 0 -8.0000
5 1 -27.0000
5 2 -47.0000
5 3 36.0000
5 4 27.0000
5 5 -91.0000
5 6 18.0000
5 7 -93.0000
5 8 -97.0000
5 9 -83.0000
5 10 -22.0000
5 11 30.0000
5 12 -70.0000
5 13 38.0000
5 14 35.0000
5 15 -95.0000
5 16 -65.0000
5 17 -18.0000
5 18 -25.0000
5 19 -57.0000
5 20 -79.0000
5 21 -61.0000
5 22 -64.0000
5 23 -23.0000
5 24 -49.0000
5 25 -74.0000
5 26 18.0000
5 27 15.0000
5 29 -14.0000
6 0 24.0000
6 1 -47.0000
6 2 1.0000
6 3 -8.0000
6 4 -86.0000
6 5 18.0000
6 6 -98.0000
6 7 40.0000
6 8 -9.0000
6 9 -56.0000
6 10 -3.0000
6 11 -48.0000
6 12 -48.0000
6 13 -36.0000
6 14 -41.0000
6 15 -46.0000
6 16 -19.0000
6 17 35.0000
6 18 -67.0000
6 19 9.0000
6 20 23.0000
6 21 -82.0000
6 22 14.0000
6 23 -92.0000
6 25 -62.0000
6 26 -50.0000
6 27 19.0000
6 28 -23.0000
6 29 -14.0000
7 1 39.0000
7 2 -76.0000
7 3 -4.0000
7 4 -38.0000
7 5 -93.0000
7 6 40.0000
7 7 -54.0000
7 8 27.0000
7 9 10.0000
7 10 -87.0000
7 11 -8.0000
7 12 -39.0000
7 13 -2.0000
7 14 -7.0000
7 15 -49.0000
7 16 -63.0000
7 17 35.0000
7 18 46.0000
7 19 -11.0000
7 20 -64.0000
7 21 -40.0000
7 22 46.0000
7 23 -10.0000
7 24 39.0000
7 25 30.0000
7 26 21.0000
7 27 -1.0000
7 28 2.0000
7 29 39.0000
8 0 -12.0000
8 1 -54.0000
8 2 24.0000
8 3 11.0000
8 4 -94.0000
8 5 -97.0000
8 6 -9.0000
8 7 27.0000
8 8 -38.0000
8 9 10.0000
8 10 -12.0000
8 12 -90.0000
8 13 -43.0000
8 14 -74.0000
8 15 -5.0000
8 16 1.0000
8 17 -97.0000
8 18 -45.0000
8 19 13.0000
8 20 -6.0000
8 21 14.0000
8 22 -39.0000
8 23 -64.0000
8 24 -85.0000
8 25 -3.0000
8 26 -80.0000
8 27 -89.0000
8 28 -65.0000
8 29 -44.0000
9 0 -73.0000
9 1 -98.0000
9 2 -97.0000
9 3 43.0000
9 4 25.0000
9 5 -83.0000
9 6 -56.0000
9 7 10.0000
9 8 10.0000
9 9 -30.0000
9 10 -70.0000
9 11 45.0000
9 12 -42.0000
9 13 -90.0000
9 14 15.0000
9 15 -94.0000
9 16 12.0000
9 17 4.0000
9 18 -33.0000
9 19 -28.0000
9 20 -59.0000
9 21 -84.0000
9 22 -19.0000
9 23 -3.0000
9 24 -58.0000
9 25 -76.0000
9 26 -52.0000
9 27 -56.0000
9 28 -22.0000
9 29 -90.0000
10 0 -33.0000
10 1 -24.0000
10 2 -87.0000
10 3 -54.0000
10 4 -52.0000
10 5 -22.0000
10 6 -3.0000
10 7 -87.0000
10 8 -12.0000
10 9 -70.0000
10 10 36.0000
10 11 -58.0000
10 12 -29.0000
10 13 -79.0000
10 14 -43.0000
10 15 -84.0000
10 16 -59.0000
10 17 -33.0000
10 18 -50.0000
10 19 -3.0000
10 20 35.0000
10 21 -20.0000
10 22 -9.0000
10 23 -57.0000
10 24 -11.0000
10 25 -44.0000
10 26 -51.0000
10 27 -50.0000
10 28 -91.0000
10 29 15.0000
11 0 -83.0000
11 1 -27.0000
11 2 -81.0000
11 3 35.0000
11 4 -3.0000
11 5 30.0000
11 6 -48.0000
11 7 -8.0000
11 9 45.0000
11 10 -58.0000
11 11 21.0000
11 12 -50.0000
11 13 30.0000
11 14 -49.0000
11 15 46.0000
11 16 -79.0000
11 17 -25.0000
11 18 -57.0000
11 19 -36.0000
11 20 -98.0000
11 21 -48.0000
11 22 -50.0000
11 23 -57.0000
11 24 22.0000
11 25 -29.0000
11 26 -1.0000
11 27 37.0000
11 28 11.0000
11 29 -85.0000
12 1 -32.0000
12 2 -95.0000
12 3 17.0000
12 4 -30.0000
12 5 -70.0000
12 6 -48.0000
12 7 -39.0000
12 8 -90.0000
12 9 -42.0000
12 10 -29.0000
12 11 -50.0000
12 12 -63.0000
12 13 -43.0000
12 14 50.0000
12 15 16.0000
12 16 47.0000
12 17 -58.0000
12 18 -45.0000
12 19 -48.0000
12 20 -10.0000
12 21 3.0000
12 22 -39.0000
12 23 -45.0000
12 24 -25.0000
12 25 10.0000
12 26 -66.0000
12 27 24.0000
12 28 5.0000
12 29 -45.0000
13 0 -56.0000
13 1 -7.0000
13 2 -11.0000
13 3 -52.0000
13 4 -92.0000
13 5 38.0000
13 6 -36.0000
13 7 -2.0000
13 8 -43.0000
13 9 -90.0000
13 10 -79.0000
13 11 30.0000
13 12 -43.0000
13 13 -52.0000
13 14 47.0000
13 15 18.0000
13 16 -51.0000
13 17 -51.0000
13 18 -83.0000
13 19 -8.0000
13 20 -80.0000
13 21 -12.0000
13 22 -60.0000
13 23 -93.0000
13 24 -52.0000
13 25 -46.0000
13 26 -56.0000
13 27 4.0000
13 28 -47.0000
13 29 -91.0000
14 0 30.0000
14 1 -78.0000
14 2 -8.0000
14 3 48.0000
14 4 -10.0000
14 5 35.0000
14 6 -41.0000
14 7 -7.0000
14 8 -74.0000
14 9 15.0000
14 10 -43.0000
14 11 -49.0000
14 12 50.0000
14 13 47.0000
14 15 -5.0000
14 16 -37.0000
14 17 -98.0000
14 18 -66.0000
14 19 -84.0000
14 20 -37.0000
14 21 -12.0000
14 22 -10.0000
14 23 -78.0000
14 24 21.0000
14 25 -36.0000
14 26 26.0000
14 27 -75.0000
14 28 10.0000
14 29 22.0000
15 0 -13.0000
15 1 11.0000
15 2 -28.0000
15 3 36.0000
15 4 15.0000
15 5 -95.0000
15 6 -46.0000
15 7 -49.0000
15 8 -5.0000
15 9 -94.0000
15 10 -84.0000
15 11 46.0000
15 12 16.0000
15 13 18.0000
15 14 -5.0000
15 15 42.0000
15 16 -91.0000
15 17 -79.0000
15 18 -91.0000
15 20 -59.0000
15 21 -3.0000
15 22 39.0000
15 23 -53.0000
15 24 43.0000
15 25 -58.0000
15 26 -10.0000
15 27 -2.0000
15 28 -5.0000
15 29 -1.0000
16 0 19.0000
16 1 -28.0000
16 2 -70.0000
16 3 -47.0000
16 4 43.0000
16 5 -65.0000
16 6 -19.0000
16 7 -63.0000
16 8 1.0000
16 9 12.0000
16 10 -59.0000
16 11 -79.0000
16 12 47.0000
16 13 -51.0000
16 14 -37.0000
16 15 -91.0000
16 16 -52.0000
16 17 -62.0000
16 18 -89.0000
16 19 -51.0000
16 20 -28.0000
16 21 -73.0000
16 22 11.0000
16 23 -92.0000
16 24 15.0000
16 25 32.0000
16 26 28.0000
16 27 -71.0000
16 28 7.0000
16 29 -97.0000
17 0 -26.0000
17 1 7.0000
17 2 12.0000
17 3 -14.0000
17 4 -43.0000
17 5 -18.0000
17 6 35.0000
17 7 35.0000
17 8 -97.0000
17 9 4.0000
17 10 -33.0000
17 11 -25.0000
17 12 -58.0000
17 13 -51.0000
17 14 -98.0000
17 15 -79.0000
17 16 -62.0000
17 17 38.0000
17 18 -20.0000
17 19 45.0000
17 20 47.0000
17 22 -96.0000
17 23 -3.0000
17 24 40.0000
17 26 -15.0000
17 27 -64.0000
