30 30 0 1  
u
50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
894
0 0 27.0000
0 1 27.0000
0 2 -94.0000
0 3 3.0000
0 4 20.0000
0 5 -61.0000
0 6 -71.0000
0 7 -72.0000
0 8 -67.0000
0 9 2.0000
0 10 -69.0000
0 12 -71.0000
0 13 -29.0000
0 14 -58.0000
0 15 -62.0000
0 16 48.0000
0 17 -34.0000
0 18 -71.0000
0 19 -43.0000
0 20 46.0000
0 21 -63.0000
0 22 -65.0000
0 23 18.0000
0 24 16.0000
0 25 -94.0000
0 26 6.0000
0 27 -14.0000
0 28 -46.0000
0 29 6.0000
1 0 27.0000
1 1 -59.0000
1 2 -70.0000
1 3 -17.0000
1 4 -54.0000
1 5 33.0000
1 6 -47.0000
1 7 -16.0000
1 8 -88.0000
1 9 -20.0000
1 10 16.0000
1 11 13.0000
1 12 10.0000
1 13 -35.0000
1 14 42.0000
1 15 -70.0000
1 16 6.0000
1 17 -71.0000
1 18 -73.0000
1 19 -78.0000
1 20 -42.0000
1 21 -16.0000
1 22 -83.0000
1 23 -6.0000
1 24 17.0000
1 25 34.0000
1 26 -41.0000
1 27 22.0000
1 28 -9.0000
1 29 43.0000
2 0 -94.0000
2 1 -70.0000
2 2 -74.0000
2 3 -54.0000
2 4 -66.0000
2 5 -45.0000
2 6 28.0000
2 7 -21.0000
2 8 -62.0000
2 9 -70.0000
2 10 -88.0000
2 11 -51.0000
2 12 9.0000
2 13 28.0000
2 14 -88.0000
2 15 -31.0000
2 16 -57.0000
2 17 -96.0000
2 18 -1.0000
2 19 48.0000
2 20 -68.0000
2 21 25.0000
2 22 -80.0000
2 23 -11.0000
2 24 -42.0000
2 25 -64.0000
2 26 -69.0000
2 27 -76.0000
2 28 -80.0000
2 29 -10.0000
3 0 3.0000
3 1 -17.0000
3 2 -54.0000
3 3 46.0000
3 4 9.0000
3 5 -18.0000
3 6 -79.0000
3 7 -95.0000
3 8 15.0000
3 9 -24.0000
3 10 33.0000
3 11 -57.0000
3 12 12.0000
3 13 -87.0000
3 14 -45.0000
