40 40 0 1  
u
50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1585
0 0 -75.0000
0 1 50.0000
0 2 -77.0000
0 3 40.0000
0 4 -98.0000
0 5 -55.0000
0 6 8.0000
0 7 -38.0000
0 8 -67.0000
0 9 -4.0000
0 10 -4.0000
0 11 24.0000
0 12 48.0000
0 13 -46.0000
0 14 -63.0000
0 15 39.0000
0 16 -73.0000
0 17 -39.0000
0 18 -78.0000
0 19 -97.0000
0 20 -81.0000
0 21 14.0000
0 22 9.0000
0 23 21.0000
0 24 17.0000
0 25 14.0000
0 26 -98.0000
0 27 -95.0000
0 28 46.0000
0 29 9.0000
0 30 -1.0000
0 31 -79.0000
0 32 8.0000
0 33 20.0000
0 34 -90.0000
0 35 10.0000
0 36 -85.0000
0 37 18.0000
0 38 -79.0000
0 39 -52.0000
1 0 50.0000
1 1 -37.0000
1 2 16.0000
1 3 -79.0000
1 4 -39.0000
1 5 -81.0000
1 6 -42.0000
1 7 -51.0000
1 8 -54.0000
1 9 18.0000
1 10 -29.0000
1 11 -51.0000
1 12 37.0000
1 13 -66.0000
1 14 -93.0000
1 15 7.0000
1 16 -99.0000
1 17 21.0000
1 18 8.0000
1 19 -94.0000
1 20 17.0000
1 21 -33.0000
1 22 3.0000
1 23 37.0000
1 24 -75.0000
1 25 -26.0000
1 26 47.0000
1 27 35.0000
1 28 -12.0000
1 29 14.0000
1 30 -94.0000
1 31 34.0000
1 32 -73.0000
1 33 21.0000
1 34 -95.0000
1 35 -13.0000
1 36 39.0000
1 37 -37.0000
1 38 34.0000
1 39 -66.0000
2 0 -77.0000
2 1 16.0000
2 2 -69.0000
2 3 -46.0000
2 4 -18.0000
2 5 -83.0000
2 6 -12.0000
2 7 -11.0000
2 8 23.0000
2 9 -11.0000
2 10 -40.0000
2 11 -18.0000
2 12 -6.0000
2 13 -74.0000
2 14 48.0000
2 15 -54.0000
2 16 -88.0000
2 17 -78.0000
2 18 18.0000
2 19 -91.0000
2 20 -93.0000
2 21 -44.0000
2 22 23.0000
2 23 -88.0000
2 24 -60.0000
2 25 49.0000
2 26 32.0000
2 27 -55.0000
2 28 -14.0000
2 29 21.0000
2 30 6.0000
2 31 -30.0000
2 32 -95.0000
2 33 36.0000
2 34 23.0000
2 35 -13.0000
2 36 -97.0000
2 37 -40.0000
2 38 -75.0000
2 39 25.0000
3 0 40.0000
3 1 -79.0000
3 2 -46.0000
3 3 48.0000
3 4 -16.0000
3 5 -43.0000
3 6 -8.0000
3 7 9.0000
3 8 -46.0000
3 9 37.0000
3 10 20.0000
3 11 -24.0000
3 12 5.0000
3 13 29.0000
3 14 -18.0000
3 15 -90.0000
3 16 1.0000
3 17 -6.0000
3 18 -50.0000
3 20 -24.0000
3 21 -6.0000
3 22 -66.0000
3 23 -53.0000
3 24 -51.0000
3 25 3.0000
3 26 -49.0000
3 27 -65.0000
3 28 -24.0000
3 29 37.0000
3 30 -63.0000
3 31 34.0000
3 32 -88.0000
3 33 -88.0000
3 34 32.0000
3 35 -4.0000
3 36 -31.0000
3 37 -27.0000
3 38 -46.0000
3 39 21.0000
4 0 -98.0000
4 1 -39.0000
4 2 -18.0000
4 3 -16.0000
4 4 -41.0000
4 5 -76.0000
4 6 -54.0000
4 7 -86.0000
4 8 -98.0000
4 9 27.0000
4 10 -77.0000
4 11 2.0000
4 12 -30.0000
4 13 -28.0000
4 14 -48.0000
4 15 44.0000
4 16 -86.0000
4 17 -14.0000
4 18 -60.0000
4 19 -37.0000
4 20 -62.0000
4 21 -9.0000
4 22 -2.0000
4 23 12.0000
4 24 -22.0000
4 25 34.0000
4 26 -3.0000
4 27 -11.0000
4 28 46.0000
4 29 -22.0000
4 30 -66.0000
4 31 -36.0000
4 32 50.0000
4 33 -13.0000
4 34 -66.0000
4 35 -41.0000
4 36 9.0000
4 37 -21.0000
4 38 -28.0000
4 39 11.0000
5 0 -55.0000
5 1 -81.0000
5 2 -83.0000
5 3 -43.0000
5 4 -76.0000
5 5 -45.0000
5 6 -5.0000
5 7 -37.0000
5 8 24.0000
5 9 -85.0000
5 10 13.0000
5 11 17.0000
5 12 -71.0000
5 13 -52.0000
5 14 -93.0000
5 15 -8.0000
5 16 -15.0000
5 17 -2.0000
5 18 -62.0000
5 19 -54.0000
5 20 -76.0000
5 21 -79.0000
5 22 41.0000
5 23 12.0000
5 24 -84.0000
5 25 -31.0000
5 26 45.0000
5 27 -21.0000
5 28 -31.0000
5 29 -18.0000
5 30 11.0000
5 31 26.0000
5 32 -59.0000
5 33 -60.0000
5 34 -53.0000
5 35 -99.0000
5 36 -6.0000
5 37 40.0000
5 38 -37.0000
5 39 -33.0000
6 0 8.0000
6 1 -42.0000
6 2 -12.0000
6 3 -8.0000
6 4 -54.0000
6 5 -5.0000
6 6 -95.0000
6 7 -74.0000
6 8 -66.0000
6 9 -66.0000
6 10 -26.0000
6 11 -59.0000
6 12 24.0000
6 13 -92.0000
6 14 37.0000
6 15 -89.0000
6 16 -46.0000
6 17 -89.0000
6 18 -69.0000
6 19 -56.0000
6 20 23.0000
6 21 -54.0000
6 22 12.0000
6 23 18.0000
6 24 23.0000
6 25 -70.0000
6 26 -51.0000
6 27 -15.0000
6 28 -95.0000
6 29 -11.0000
6 30 23.0000
6 31 -48.0000
6 32 -10.0000
6 33 -33.0000
6 34 -58.0000
6 35 -98.0000
6 36 32.0000
6 37 -54.0000
6 38 -73.0000
6 39 -84.0000
7 0 -38.0000
7 1 -51.0000
7 2 -11.0000
7 3 9.0000
7 4 -86.0000
7 5 -37.0000
7 6 -74.0000
7 7 -20.0000
7 9 -43.0000
7 10 -47.0000
7 11 7.0000
7 12 -57.0000
7 13 -37.0000
7 14 -90.0000
7 15 -46.0000
7 16 -7.0000
7 17 -46.0000
7 18 -73.0000
7 19 38.0000
7 20 -84.0000
7 21 44.0000
7 22 11.0000
7 23 -55.0000
7 24 -57.0000
7 25 -55.0000
7 26 -50.0000
7 27 31.0000
7 28 -82.0000
7 29 1.0000
7 30 -30.0000
7 31 -16.0000
7 32 42.0000
7 33 -29.0000
7 34 -34.0000
7 35 -62.0000
7 36 -2.0000
7 37 -19.0000
7 38 16.0000
7 39 -52.0000
8 0 -67.0000
8 1 -54.0000
8 2 23.0000
8 3 -46.0000
8 4 -98.0000
8 5 24.0000
8 6 -66.0000
8 8 36.0000
8 9 -82.0000
8 10 -96.0000
8 11 -71.0000
8 12 -19.0000
8 13 -86.0000
8 14 -17.0000
8 15 -77.0000
8 16 -33.0000
8 17 8.0000
8 18 -90.0000
8 19 -17.0000
8 20 1.0000
8 21 21.0000
8 22 26.0000
8 23 44.0000
8 24 -84.0000
8 25 -74.0000
8 26 24.0000
8 27 -67.0000
8 28 26.0000
8 29 -57.0000
8 30 15.0000
8 31 18.0000
8 32 13.0000
8 33 -70.0000
8 34 -95.0000
8 35 -39.0000
8 36 10.0000
8 37 21.0000
8 38 7.0000
8 39 -4.0000
9 0 -4.0000
9 1 18.0000
9 2 -11.0000
9 3 37.0000
9 4 27.0000
9 5 -85.0000
9 6 -66.0000
9 7 -43.0000
9 8 -82.0000
9 9 39.0000
9 10 11.0000
9 11 24.0000
9 12 -31.0000
9 13 25.0000
9 14 -44.0000
9 15 -8.0000
9 16 -58.0000
9 17 -86.0000
9 18 1.0000
9 19 23.0000
9 20 15.0000
9 21 -28.0000
9 22 -1.0000
9 23 8.0000
9 24 -13.0000
9 25 24.0000
9 26 -18.0000
9 27 19.0000
9 29 24.0000
9 30 -16.0000
9 31 -32.0000
9 32 -12.0000
9 33 12.0000
9 34 -27.0000
9 35 48.0000
9 36 -27.0000
9 37 -57.0000
9 38 5.0000
9 39 -82.0000
10 0 -4.0000
10 1 -29.0000
10 2 -40.0000
10 3 20.0000
10 4 -77.0000
10 5 13.0000
10 6 -26.0000
10 7 -47.0000
10 8 -96.0000
10 9 11.0000
10 10 -68.0000
10 11 -34.0000
10 12 41.0000
10 14 -60.0000
10 15 -53.0000
10 16 -59.0000
10 17 -19.0000
10 18 -40.0000
10 19 41.0000
10 20 -47.0000
10 21 -76.0000
10 22 -37.0000
10 23 -99.0000
10 24 32.0000
10 25 48.0000
10 26 25.0000
10 27 -36.0000
10 28 16.0000
10 29 -25.0000
10 30 -63.0000
10 31 -50.0000
10 32 41.0000
10 33 24.0000
10 34 -88.0000
10 35 -36.0000
10 36 21.0000
10 37 -16.0000
10 38 5.0000
10 39 -24.0000
11 0 24.0000
11 1 -51.0000
11 2 -18.0000
11 3 -24.0000
11 4 2.0000
11 5 17.0000
11 6 -59.0000
11 7 7.0000
11 8 -71.0000
11 9 24.0000
11 10 -34.0000
11 12 37.0000
11 13 41.0000
11 14 -9.0000
11 15 -13.0000
11 16 -69.0000
11 17 37.0000
11 18 26.0000
11 19 10.0000
11 20 -54.0000
11 21 17.0000
11 22 -87.0000
11 23 -30.0000
11 24 -71.0000
11 25 -86.0000
11 26 -48.0000
11 27 -74.0000
11 28 38.0000
11 29 14.0000
11 30 42.0000
11 31 -37.0000
11 32 -99.0000
11 33 -58.0000
11 34 -46.0000
11 35 24.0000
11 36 -47.0000
11 37 16.0000
11 38 -4.0000
11 39 35.0000
12 0 48.0000
12 1 37.0000
12 2 -6.0000
12 3 5.0000
12 4 -30.0000
12 5 -71.0000
12 6 24.0000
12 7 -57.0000
12 8 -19.0000
12 9 -31.0000
12 10 41.0000
12 11 37.0000
12 12 -28.0000
12 13 -79.0000
12 14 -15.0000
12 15 -42.0000
12 16 -89.0000
12 17 -75.0000
12 18 43.0000
12 19 -59.0000
12 20 -89.0000
12 21 19.0000
12 22 -99.0000
12 23 -43.0000
12 24 -14.0000
12 25 -86.0000
12 26 26.0000
12 27 13.0000
12 28 -73.0000
12 29 -73.0000
12 30 39.0000
12 31 -85.0000
12 32 41.0000
12 33 31.0000
12 34 -22.0000
12 35 41.0000
12 36 -78.0000
12 37 30.0000
12 38 15.0000
12 39 -26.0000
13 0 -46.0000
13 1 -66.0000
13 2 -74.0000
13 3 29.0000
13 4 -28.0000
13 5 -52.0000
13 6 -92.0000
13 7 -37.0000
13 8 -86.0000
13 9 25.0000
13 11 41.0000
13 12 -79.0000
13 13 -3.0000
13 14 -39.0000
13 15 -41.0000
13 16 -83.0000
13 17 -19.0000
13 18 42.0000
13 19 -26.0000
13 20 -8.0000
13 21 -83.0000
13 22 -33.0000
13 23 31.0000
13 24 -72.0000
13 25 -64.0000
13 26 32.0000
13 27 -16.0000
13 28 20.0000
13 29 45.0000
13 30 -40.0000
13 31 -16.0000
13 32 -78.0000
13 33 -13.0000
13 34 -27.0000
13 35 -63.0000
13 36 -23.0000
13 37 -47.0000
13 38 13.0000
13 39 -32.0000
14 0 -63.0000
14 1 -93.0000
14 2 48.0000
14 3 -18.0000
14 4 -48.0000
14 5 -93.0000
14 6 37.0000
14 7 -90.0000
14 8 -17.0000
14 9 -44.0000
14 10 -60.0000
14 11 -9.0000
14 12 -15.0000
14 13 -39.0000
14 14 -25.0000
14 15 -6.0000
14 16 -68.0000
14 17 48.0000
14 18 -61.0000
14 19 -8.0000
14 20 -44.0000
14 21 -45.0000
14 22 -78.0000
14 23 -52.0000
14 24 28.0000
14 25 12.0000
14 26 -36.0000
14 27 -55.0000
14 28 -6.0000
14 29 -8.0000
14 30 -20.0000
14 31 -25.0000
14 32 -75.0000
14 33 -50.0000
14 34 -31.0000
14 35 -16.0000
14 36 33.0000
14 37 -9.0000
14 38 -81.0000
14 39 -45.0000
15 0 39.0000
15 1 7.0000
15 2 -54.0000
15 3 -90.0000
15 4 44.0000
15 5 -8.0000
15 6 -89.0000
15 7 -46.0000
15 8 -77.0000
15 9 -8.0000
15 10 -53.0000
15 11 -13.0000
15 12 -42.0000
15 13 -41.0000
15 14 -6.0000
15 15 27.0000
15 16 -4.0000
15 17 7.0000
15 18 -9.0000
15 19 -88.0000
15 20 -68.0000
15 21 -67.0000
15 22 -56.0000
15 23 -71.0000
15 24 -28.0000
15 25 35.0000
15 26 -15.0000
15 27 26.0000
15 28 -94.0000
15 29 31.0000
15 30 4.0000
15 31 17.0000
15 32 -55.0000
15 33 48.0000
15 34 -40.0000
15 35 35.0000
15 36 -22.0000
15 37 34.0000
15 38 -91.0000
15 39 27.0000
16 0 -73.0000
16 1 -99.0000
16 2 -88.0000
16 3 1.0000
16 4 -86.0000
16 5 -15.0000
16 6 -46.0000
16 7 -7.0000
16 8 -33.0000
16 9 -58.0000
16 10 -59.0000
16 11 -69.0000
16 12 -89.0000
16 13 -83.0000
16 14 -68.0000
16 15 -4.0000
16 16 -47.0000
16 17 -8.0000
16 18 9.0000
16 19 42.0000
16 20 10.0000
16 21 -86.0000
16 22 19.0000
16 23 -44.0000
16 24 21.0000
16 25 -41.0000
16 26 -33.0000
16 27 -98.0000
16 28 -8.0000
16 29 10.0000
16 30 -69.0000
16 31 -88.0000
16 32 -5.0000
16 33 14.0000
16 34 38.0000
16 36 -4.0000
16 37 -8.0000
16 38 -32.0000
16 39 39.0000
17 0 -39.0000
17 1 21.0000
17 2 -78.0000
17 3 -6.0000
17 4 -14.0000
17 5 -2.0000
17 6 -89.0000
17 7 -46.0000
17 8 8.0000
17 9 -86.0000
17 10 -19.0000
17 11 37.0000
17 12 -75.0000
17 13 -19.0000
17 14 48.0000
17 15 7.0000
17 16 -8.0000
17 17 -10.0000
17 18 27.0000
17 19 23.0000
17 20 -83.0000
17 21 10.0000
17 22 32.0000
17 23 43.0000
17 24 -88.0000
17 25 -26.0000
17 26 2.0000
17 27 -96.0000
17 28 -66.0000
17 29 16.0000
17 30 22.0000
17 31 -11.0000
17 32 -13.0000
17 33 -69.0000
17 34 -95.0000
17 35 -11.0000
17 36 21.0000
17 37 14.0000
17 38 18.0000
17 39 33.0000
18 0 -78.0000
18 1 8.0000
18 2 18.0000
18 3 -50.0000
18 4 -60.0000
18 5 -62.0000
18 6 -69.0000
18 7 -73.0000
18 8 -90.0000
18 9 1.0000
18 10 -40.0000
18 11 26.0000
18 12 43.0000
18 13 42.0000
18 14 -61.0000
18 15 -9.0000
18 16 9.0000
18 17 27.0000
18 18 -41.0000
18 19 -17.0000
18 20 20.0000
18 21 -92.0000
18 22 -73.0000
18 23 -39.0000
18 24 -25.0000
18 25 -85.0000
18 26 49.0000
18 27 -49.0000
18 28 38.0000
18 29 -85.0000
18 30 -89.0000
18 31 19.0000
18 32 -92.0000
18 33 -77.0000
18 34 -58.0000
18 35 9.0000
18 36 -74.0000
18 37 -25.0000
18 38 -25.0000
18 39 48.0000
19 0 -97.0000
19 1 -94.0000
19 2 -91.0000
19 4 -37.0000
19 5 -54.0000
19 6 -56.0000
19 7 38.0000
19 8 -17.0000
19 9 23.0000
19 10 41.0000
19 11 10.0000
19 12 -59.0000
19 13 -26.0000
19 14 -8.0000
19 15 -88.0000
19 16 42.0000
19 17 23.0000
19 18 -17.0000
19 19 -87.0000
19 20 -89.0000
19 21 -71.0000
19 22 -83.0000
19 23 -1.0000
19 24 49.0000
19 25 31.0000
19 26 -34.0000
19 27 31.0000
19 28 -61.0000
19 29 47.0000
19 31 -53.0000
19 32 -77.0000
19 33 -89.0000
19 34 20.0000
19 35 -62.0000
19 36 -90.0000
19 37 -79.0000
19 38 -75.0000
19 39 -76.0000
20 0 -81.0000
20 1 17.0000
20 2 -93.0000
20 3 -24.0000
20 4 -62.0000
20 5 -76.0000
20 6 23.0000
20 7 -84.0000
20 8 1.0000
20 9 15.0000
20 10 -47.0000
20 11 -54.0000
20 12 -89.0000
20 13 -8.0000
20 14 -44.0000
20 15 -68.0000
20 16 10.0000
20 17 -83.0000
20 18 20.0000
20 19 -89.0000
20 20 -69.0000
20 21 44.0000
20 22 -69.0000
20 23 -47.0000
20 24 -64.0000
20 25 40.0000
20 26 -21.0000
20 27 10.0000
20 28 -35.0000
20 29 -23.0000
20 30 22.0000
20 31 -25.0000
20 32 4.0000
20 33 39.0000
20 34 -78.0000
20 35 3.0000
20 36 19.0000
20 37 -13.0000
20 38 -16.0000
20 39 -93.0000
21 0 14.0000
21 1 -33.0000
21 2 -44.0000
21 3 -6.0000
21 4 -9.0000
21 5 -79.0000
21 6 -54.0000
21 7 44.0000
21 8 21.0000
21 9 -28.0000
21 10 -76.0000
21 11 17.0000
21 12 19.0000
21 13 -83.0000
21 14 -45.0000
21 15 -67.0000
21 16 -86.0000
21 17 10.0000
21 18 -92.0000
21 19 -71.0000
21 20 44.0000
21 21 -16.0000
21 22 -66.0000
21 23 -47.0000
21 24 6.0000
21 25 -56.0000
21 26 -77.0000
21 27 43.0000
21 28 -47.0000
21 29 -57.0000
21 30 -82.0000
21 31 -23.0000
21 32 -26.0000
21 33 -89.0000
21 34 7.0000
21 35 26.0000
21 36 -54.0000
21 37 -2.0000
21 38 -46.0000
21 39 -95.0000
22 0 9.0000
22 1 3.0000
22 2 23.0000
22 3 -66.0000
22 4 -2.0000
22 5 41.0000
22 6 12.0000
22 7 11.0000
22 8 26.0000
22 9 -1.0000
22 10 -37.0000
22 11 -87.0000
22 12 -99.0000
22 13 -33.0000
22 14 -78.0000
22 15 -56.0000
22 16 19.0000
22 17 32.0000
22 18 -73.0000
22 19 -83.0000
22 20 -69.0000
22 21 -66.0000
22 22 -89.0000
22 23 29.0000
22 24 27.0000
22 25 -15.0000
22 26 -16.0000
22 27 15.0000
22 28 5.0000
22 29 -64.0000
22 30 -16.0000
22 31 -58.0000
22 32 18.0000
22 33 -9.0000
22 34 25.0000
