20 20 0 1  
u
50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
392
0 0 -94.0000
0 1 -39.0000
0 2 3.0000
0 3 -98.0000
0 4 45.0000
0 5 -71.0000
0 6 -44.0000
0 7 -80.0000
0 8 -26.0000
0 9 -24.0000
0 10 -69.0000
0 11 25.0000
0 12 19.0000
0 13 -27.0000
0 14 6.0000
0 15 -19.0000
0 16 -39.0000
0 17 -90.0000
0 18 -25.0000
0 19 -76.0000
1 0 -39.0000
1 1 -24.0000
1 2 24.0000
1 3 50.0000
1 5 46.0000
1 6 -33.0000
1 7 -91.0000
1 8 -51.0000
1 9 36.0000
1 10 43.0000
1 11 36.0000
1 12 42.0000
1 13 -47.0000
1 14 -11.0000
1 15 44.0000
1 16 -52.0000
1 17 17.0000
1 18 -50.0000
1 19 -33.0000
2 0 3.0000
2 1 24.0000
2 2 -59.0000
2 3 24.0000
2 4 -3.0000
2 5 -85.0000
2 6 -7.0000
2 7 -81.0000
2 8 21.0000
2 9 -77.0000
2 10 -20.0000
2 11 30.0000
2 12 -2.0000
2 13 2.0000
2 14 -44.0000
2 15 -29.0000
2 16 1.0000
2 17 -96.0000
2 18 -34.0000
2 19 -82.0000
3 0 -98.0000
3 1 50.0000
3 2 24.0000
3 3 -87.0000
3 4 14.0000
3 5 -96.0000
3 6 -94.0000
3 8 45.0000
3 9 -41.0000
3 10 -62.0000
3 11 39.0000
3 12 5.0000
3 13 -95.0000
3 14 -62.0000
3 15 -79.0000
3 16 -55.0000
3 17 -89.0000
3 18 17.0000
3 19 -41.0000
4 0 45.0000
4 2 -3.0000
4 3 14.0000
4 4 3.0000
4 5 35.0000
4 6 -70.0000
4 7 26.0000
4 8 -35.0000
4 9 -90.0000
4 10 -27.0000
4 11 -84.0000
4 12 -35.0000
4 13 42.0000
4 14 17.0000
4 15 -31.0000
4 16 -42.0000
4 17 34.0000
4 18 -18.0000
4 19 -78.0000
5 0 -71.0000
5 1 46.0000
5 2 -85.0000
5 3 -96.0000
5 4 35.0000
5 5 38.0000
5 6 -13.0000
5 7 20.0000
5 8 33.0000
5 9 44.0000
5 10 -92.0000
5 11 21.0000
5 13 -88.0000
5 14 -91.0000
5 15 19.0000
5 16 -44.0000
5 17 -80.0000
5 18 -13.0000
5 19 14.0000
6 0 -44.0000
6 1 -33.0000
6 2 -7.0000
6 3 -94.0000
6 4 -70.0000
6 5 -13.0000
6 6 22.0000
6 7 -28.0000
6 8 44.0000
6 9 -1.0000
6 10 35.0000
6 11 -97.0000
6 12 -80.0000
6 13 50.0000
6 14 -32.0000
6 15 -88.0000
6 16 17.0000
6 17 35.0000
6 18 -30.0000
6 19 1.0000
7 0 -80.0000
7 1 -91.0000
7 2 -81.0000
7 4 26.0000
7 5 20.0000
7 6 -28.0000
7 7 -33.0000
7 8 -9.0000
7 9 -11.0000
7 10 -97.0000
7 11 -39.0000
7 12 -28.0000
7 13 46.0000
7 14 -32.0000
7 15 -58.0000
7 16 -5.0000
7 17 -20.0000
7 18 -49.0000
7 19 -36.0000
8 0 -26.0000
8 1 -51.0000
8 2 21.0000
8 3 45.0000
8 4 -35.0000
8 5 33.0000
8 6 44.0000
8 7 -9.0000
8 8 34.0000
