20 20 1 0  
u
50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
397
0 1 -95.0000
0 2 -50.0000
0 3 -79.0000
0 4 -36.0000
0 5 -23.0000
0 6 -70.0000
0 7 1.0000
0 8 -53.0000
0 9 -23.0000
0 10 9.0000
0 11 13.0000
0 12 -36.0000
0 13 16.0000
0 14 -31.0000
0 15 -67.0000
0 16 41.0000
0 17 -50.0000
0 18 -36.0000
0 19 -22.0000
1 0 -95.0000
1 1 -21.0000
1 2 -82.0000
1 3 -64.0000
1 4 -3.0000
1 5 8.0000
1 6 -19.0000
1 7 -77.0000
1 8 -52.0000
1 9 2.0000
1 10 -74.0000
1 11 -38.0000
1 12 -48.0000
1 13 -69.0000
1 14 10.0000
1 15 -28.0000
1 16 -6.0000
1 17 -64.0000
1 18 1.0000
1 19 -56.0000
2 0 -50.0000
2 1 -82.0000
2 2 -17.0000
2 3 -73.0000
2 4 -97.0000
2 5 -55.0000
2 6 -10.0000
2 7 18.0000
2 8 12.0000
2 9 22.0000
2 10 9.0000
2 11 -89.0000
2 12 -65.0000
2 13 -63.0000
2 14 -10.0000
2 15 -48.0000
2 16 -28.0000
2 17 -64.0000
2 18 -91.0000
2 19 -98.0000
3 0 -79.0000
3 1 -64.0000
3 2 -73.0000
3 3 -42.0000
3 4 -43.0000
3 5 3.0000
3 6 -16.0000
3 7 17.0000
3 8 -96.0000
3 9 13.0000
3 10 -23.0000
3 11 -25.0000
3 12 -44.0000
3 13 11.0000
3 14 -74.0000
3 16 -56.0000
3 17 -48.0000
3 18 2.0000
3 19 -12.0000
4 0 -36.0000
4 1 -3.0000
4 2 -97.0000
4 3 -43.0000
4 4 41.0000
4 5 -29.0000
4 6 -50.0000
4 7 12.0000
4 8 -71.0000
4 9 -40.0000
4 10 46.0000
4 11 -35.0000
4 12 49.0000
4 13 -52.0000
4 14 35.0000
4 15 -66.0000
4 16 -44.0000
4 17 37.0000
4 18 -8.0000
4 19 12.0000
5 0 -23.0000
5 1 8.0000
5 2 -55.0000
5 3 3.0000
5 4 -29.0000
5 5 -10.0000
5 6 -76.0000
5 7 -21.0000
5 8 -7.0000
5 9 37.0000
5 10 -95.0000
5 11 -83.0000
5 12 -57.0000
5 13 16.0000
5 14 -58.0000
5 15 41.0000
5 16 -91.0000
5 17 -7.0000
5 18 -7.0000
5 19 -3.0000
6 0 -70.0000
6 1 -19.0000
6 2 -10.0000
6 3 -16.0000
6 4 -50.0000
6 5 -76.0000
6 6 -16.0000
6 7 -87.0000
6 8 45.0000
6 9 -55.0000
6 10 -59.0000
6 11 -45.0000
6 12 -60.0000
6 13 5.0000
6 14 -47.0000
6 15 -12.0000
6 16 -9.0000
6 17 -13.0000
6 18 42.0000
6 19 -23.0000
7 0 1.0000
7 1 -77.0000
7 2 18.0000
7 3 17.0000
7 4 12.0000
7 5 -21.0000
7 6 -87.0000
7 7 -72.0000
7 8 4.0000
7 9 -85.0000
7 10 -48.0000
7 11 -67.0000
7 12 6.0000
7 13 -62.0000
7 14 -63.0000
7 15 22.0000
7 16 -20.0000
7 17 -97.0000
7 18 -86.0000
7 19 -29.0000
8 0 -53.0000
8 1 -52.0000
8 2 12.0000
8 3 -96.0000
8 4 -71.0000
8 5 -7.0000
8 6 45.0000
8 7 4.0000
8 8 -88.0000
8 9 6.0000
8 10 -87.0000
8 11 7.0000
8 12 -61.0000
8 13 -75.0000
8 14 2.0000
8 15 -17.0000
8 16 -35.0000
8 17 -94.0000
8 18 22.0000
8 19 -81.0000
9 0 -23.0000
9 1 2.0000
9 2 22.0000
9 3 13.0000
9 4 -40.0000
9 5 37.0000
9 6 -55.0000
9 7 -85.0000
9 8 6.0000
9 9 -41.0000
9 10 -41.0000
9 11 8.0000
9 12 44.0000
9 13 -49.0000
9 14 -65.0000
9 15 -79.0000
9 16 -96.0000
9 17 -51.0000
9 18 -28.0000
9 19 -63.0000
10 0 9.0000
10 1 -74.0000
10 2 9.0000
10 3 -23.0000
10 4 46.0000
10 5 -95.0000
10 6 -59.0000
10 7 -48.0000
10 8 -87.0000
10 9 -41.0000
10 10 -96.0000
10 11 9.0000
10 12 -26.0000
10 13 26.0000
10 14 -62.0000
10 15 -24.0000
10 16 39.0000
10 17 7.0000
10 18 -12.0000
10 19 -5.0000
11 0 13.0000
11 1 -38.0000
11 2 -89.0000
11 3 -25.0000
11 4 -35.0000
11 5 -83.0000
11 6 -45.0000
11 7 -67.0000
11 8 7.0000
11 9 8.0000
11 10 9.0000
11 11 19.0000
11 12 -55.0000
11 13 33.0000
11 14 43.0000
11 15 46.0000
11 16 -35.0000
11 17 -42.0000
11 18 -99.0000
11 19 -63.0000
12 0 -36.0000
12 1 -48.0000
12 2 -65.0000
12 3 -44.0000
12 4 49.0000
12 5 -57.0000
12 6 -60.0000
12 7 6.0000
12 8 -61.0000
12 9 44.0000
12 10 -26.0000
12 11 -55.0000
12 12 -23.0000
12 13 -41.0000
12 14 -5.0000
12 15 -65.0000
12 16 -47.0000
12 17 45.0000
12 18 -31.0000
12 19 -26.0000
13 0 16.0000
13 1 -69.0000
13 2 -63.0000
13 3 11.0000
13 4 -52.0000
13 5 16.0000
13 6 5.0000
13 7 -62.0000
13 8 -75.0000
13 9 -49.0000
13 10 26.0000
13 11 33.0000
13 12 -41.0000
13 13 49.0000
13 14 16.0000
13 15 45.0000
13 16 -65.0000
13 17 20.0000
13 18 3.0000
13 19 7.0000
14 0 -31.0000
14 1 10.0000
14 2 -10.0000
14 3 -74.0000
14 4 35.0000
14 5 -58.0000
14 6 -47.0000
14 7 -63.0000
14 8 2.0000
14 9 -65.0000
14 10 -62.0000
14 11 43.0000
14 12 -5.0000
14 13 16.0000
14 14 -3.0000
14 15 41.0000
14 16 -67.0000
14 17 -14.0000
14 18 -2.0000
14 19 19.0000
15 0 -67.0000
15 1 -28.0000
15 2 -48.0000
15 4 -66.0000
15 5 41.0000
