40 40 1 0  
u
50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1580
0 0 -29.0000
0 1 -46.0000
0 2 -28.0000
0 3 -79.0000
0 4 1.0000
0 5 -78.0000
0 6 -68.0000
0 7 -59.0000
0 8 -86.0000
0 10 -26.0000
0 11 16.0000
0 12 -71.0000
0 13 -71.0000
0 14 -69.0000
0 15 -88.0000
0 16 33.0000
0 17 -11.0000
0 18 7.0000
0 19 28.0000
0 20 -20.0000
0 21 -35.0000
0 22 -73.0000
0 23 -19.0000
0 24 30.0000
0 25 -21.0000
0 26 -44.0000
0 27 -70.0000
0 28 -59.0000
0 29 18.0000
0 30 -2.0000
0 31 11.0000
0 32 -78.0000
0 33 -82.0000
0 34 32.0000
0 35 23.0000
0 36 -61.0000
0 37 -87.0000
0 38 -87.0000
0 39 -47.0000
1 0 -46.0000
1 1 11.0000
1 2 -13.0000
1 3 -82.0000
1 4 40.0000
1 5 14.0000
1 6 -52.0000
1 7 -98.0000
1 8 -3.0000
1 9 36.0000
1 10 8.0000
1 11 -25.0000
1 12 -35.0000
1 13 -78.0000
1 14 1.0000
1 15 44.0000
1 16 -98.0000
1 17 -70.0000
1 18 -50.0000
1 19 -68.0000
1 20 -30.0000
1 21 -82.0000
1 22 28.0000
1 23 -69.0000
1 24 -61.0000
1 25 46.0000
1 26 -87.0000
1 27 -89.0000
1 28 -66.0000
1 29 -75.0000
1 30 -76.0000
1 31 -13.0000
1 32 36.0000
1 33 9.0000
1 34 3.0000
1 35 25.0000
1 36 -26.0000
1 37 -99.0000
1 38 26.0000
1 39 -80.0000
2 0 -28.0000
2 1 -13.0000
2 2 37.0000
2 3 -16.0000
2 4 -6.0000
2 5 -49.0000
2 6 5.0000
2 7 -55.0000
2 8 -55.0000
2 9 6.0000
2 10 -26.0000
2 11 -6.0000
2 12 37.0000
2 13 43.0000
2 14 10.0000
2 15 15.0000
2 16 -76.0000
2 17 49.0000
2 18 10.0000
2 19 -64.0000
2 20 -90.0000
2 21 44.0000
2 22 -40.0000
2 23 -67.0000
2 24 -20.0000
2 25 -55.0000
2 26 42.0000
2 27 -67.0000
2 28 -80.0000
2 29 -35.0000
2 30 -66.0000
2 31 45.0000
2 32 -16.0000
2 33 -80.0000
2 34 -21.0000
2 35 -73.0000
2 36 -30.0000
2 37 -67.0000
2 38 -29.0000
2 39 13.0000
3 0 -79.0000
3 1 -82.0000
3 2 -16.0000
3 3 39.0000
3 4 44.0000
3 5 -43.0000
3 6 26.0000
3 7 37.0000
3 8 -83.0000
3 9 -8.0000
3 10 -90.0000
3 11 -85.0000
3 12 -49.0000
3 13 -54.0000
3 14 -76.0000
3 15 -56.0000
3 16 4.0000
3 17 -43.0000
3 18 23.0000
3 19 49.0000
3 20 -52.0000
3 21 -95.0000
3 22 -81.0000
3 23 11.0000
3 24 -61.0000
3 25 -87.0000
3 26 -55.0000
3 27 -42.0000
3 28 -8.0000
3 29 -29.0000
3 30 27.0000
3 31 24.0000
3 32 41.0000
3 33 -9.0000
3 34 13.0000
3 35 35.0000
3 36 46.0000
3 37 -11.0000
3 38 21.0000
3 39 -88.0000
4 0 1.0000
4 1 40.0000
4 2 -6.0000
4 3 44.0000
4 4 -71.0000
4 5 31.0000
4 6 -73.0000
4 7 -20.0000
4 8 -74.0000
4 9 -50.0000
4 10 23.0000
4 11 30.0000
4 12 6.0000
4 13 -4.0000
4 14 29.0000
4 15 -97.0000
4 17 47.0000
4 18 14.0000
4 19 38.0000
4 20 -90.0000
4 21 -92.0000
4 22 -55.0000
4 24 -21.0000
4 25 -78.0000
4 26 -25.0000
4 27 -30.0000
4 28 11.0000
4 29 -63.0000
4 30 -46.0000
4 31 6.0000
4 32 25.0000
4 33 -75.0000
4 34 18.0000
4 35 -97.0000
4 36 -94.0000
4 37 44.0000
4 38 -18.0000
4 39 -68.0000
5 0 -78.0000
5 1 14.0000
5 2 -49.0000
5 3 -43.0000
5 4 31.0000
5 5 -56.0000
5 6 -45.0000
5 7 -89.0000
5 8 49.0000
5 9 49.0000
5 10 40.0000
5 11 -99.0000
5 12 -1.0000
5 13 36.0000
5 14 15.0000
5 15 -13.0000
5 16 46.0000
5 17 22.0000
5 18 30.0000
5 19 -3.0000
5 20 -49.0000
5 21 -98.0000
5 22 -80.0000
5 23 19.0000
5 24 12.0000
5 25 -44.0000
5 26 -77.0000
5 27 -32.0000
5 28 -70.0000
5 29 -52.0000
5 30 -64.0000
5 31 -67.0000
5 32 -47.0000
5 33 -71.0000
5 34 14.0000
5 35 -16.0000
5 36 -28.0000
5 37 -82.0000
5 38 -5.0000
5 39 -30.0000
6 0 -68.0000
6 1 -52.0000
6 2 5.0000
6 3 26.0000
6 4 -73.0000
6 5 -45.0000
6 6 -83.0000
6 7 -15.0000
6 8 -29.0000
6 9 14.0000
6 10 -30.0000
6 11 -65.0000
6 12 -50.0000
6 13 -34.0000
6 14 -93.0000
6 15 -70.0000
6 16 -89.0000
6 17 -42.0000
6 18 -69.0000
6 19 -69.0000
6 20 -73.0000
6 21 43.0000
6 22 -13.0000
6 23 -51.0000
6 24 -39.0000
6 25 16.0000
6 26 -4.0000
6 27 -4.0000
6 28 48.0000
6 29 48.0000
6 30 23.0000
6 31 12.0000
6 32 -19.0000
6 33 -55.0000
6 34 29.0000
6 35 -75.0000
6 36 14.0000
6 37 45.0000
6 38 8.0000
6 39 -65.0000
7 0 -59.0000
7 1 -98.0000
7 2 -55.0000
7 3 37.0000
7 4 -20.0000
7 5 -89.0000
7 6 -15.0000
7 7 9.0000
7 8 -72.0000
7 9 -31.0000
7 10 -91.0000
7 11 -7.0000
7 12 -24.0000
