30 30 1 0  
u
50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
889
0 0 -10.0000
0 1 -69.0000
0 2 -41.0000
0 3 -45.0000
0 4 3.0000
0 5 -11.0000
0 7 22.0000
0 8 10.0000
0 9 27.0000
0 10 -99.0000
0 11 13.0000
0 12 -74.0000
0 13 -44.0000
0 14 -21.0000
0 15 6.0000
0 16 -6.0000
0 17 27.0000
0 18 -8.0000
0 19 37.0000
0 20 -44.0000
0 21 39.0000
0 22 -67.0000
0 23 -91.0000
0 24 35.0000
0 25 24.0000
0 26 -56.0000
0 27 -84.0000
0 28 23.0000
0 29 -14.0000
1 0 -69.0000
1 1 3.0000
1 2 -38.0000
1 3 16.0000
1 4 -88.0000
1 5 16.0000
1 6 -30.0000
1 8 -34.0000
1 9 -59.0000
1 10 -40.0000
1 11 -58.0000
1 12 -58.0000
1 13 -77.0000
1 14 -32.0000
1 15 -3.0000
1 16 1.0000
1 17 -77.0000
1 18 -60.0000
1 19 -22.0000
1 20 14.0000
1 21 -74.0000
1 22 32.0000
1 23 2.0000
1 24 -41.0000
1 25 41.0000
1 26 -12.0000
1 27 -68.0000
1 28 -66.0000
1 29 2.0000
2 0 -41.0000
2 1 -38.0000
2 2 -96.0000
2 3 19.0000
2 4 -44.0000
2 5 -34.0000
2 6 -15.0000
2 7 -33.0000
2 8 -69.0000
2 9 -97.0000
2 10 -84.0000
2 11 -4.0000
2 12 -56.0000
2 13 -24.0000
2 14 37.0000
2 15 -15.0000
2 16 -1.0000
2 17 -46.0000
2 18 -69.0000
2 19 -51.0000
2 20 -23.0000
2 21 -30.0000
2 22 26.0000
2 23 -60.0000
2 24 -4.0000
2 25 8.0000
2 26 42.0000
2 27 -96.0000
2 28 -1.0000
2 29 -21.0000
3 0 -45.0000
3 1 16.0000
3 2 19.0000
3 3 -65.0000
3 4 32.0000
3 5 -69.0000
3 6 -61.0000
3 7 1.0000
3 8 -13.0000
3 9 3.0000
3 10 -64.0000
3 11 -97.0000
3 12 33.0000
3 13 -62.0000
3 14 -81.0000
3 15 -21.0000
3 16 -18.0000
3 17 -6.0000
3 18 -34.0000
3 19 -84.0000
3 20 -58.0000
3 21 18.0000
3 22 -53.0000
3 23 -10.0000
3 24 -55.0000
3 25 16.0000
3 26 -34.0000
3 27 -15.0000
3 28 -39.0000
3 29 -77.0000
4 0 3.0000
4 1 -88.0000
4 2 -44.0000
4 3 32.0000
4 4 -24.0000
4 5 -35.0000
4 6 20.0000
4 7 -96.0000
4 8 -1.0000
4 9 2.0000
4 10 -65.0000
4 11 36.0000
4 12 -47.0000
4 13 20.0000
4 14 -10.0000
4 15 -12.0000
4 16 22.0000
4 17 -27.0000
4 18 25.0000
4 19 41.0000
4 20 50.0000
4 21 -43.0000
4 22 -16.0000
4 23 -34.0000
4 24 -28.0000
4 25 25.0000
4 26 -67.0000
4 27 18.0000
4 28 -35.0000
4 29 -22.0000
5 0 -11.0000
5 1 16.0000
5 2 -34.0000
5 3 -69.0000
5 4 -35.0000
5 5 -16.0000
5 6 29.0000
5 7 -89.0000
5 8 44.0000
5 9 -99.0000
5 10 -13.0000
5 11 -42.0000
5 12 21.0000
5 13 -10.0000
5 14 -95.0000
5 15 -27.0000
5 16 23.0000
5 17 41.0000
5 18 25.0000
5 19 -6.0000
5 20 -20.0000
5 21 -38.0000
5 22 -34.0000
5 23 -98.0000
5 24 -63.0000
5 25 -44.0000
5 26 -98.0000
5 27 -7.0000
5 28 39.0000
5 29 -33.0000
6 1 -30.0000
6 2 -15.0000
6 3 -61.0000
6 4 20.0000
6 5 29.0000
6 6 -86.0000
6 7 13.0000
6 9 31.0000
6 10 -73.0000
6 11 -74.0000
6 12 -36.0000
6 13 -95.0000
6 14 -64.0000
6 15 -43.0000
6 16 -94.0000
6 17 21.0000
6 18 13.0000
6 19 26.0000
6 20 -39.0000
6 21 18.0000
6 22 -51.0000
6 23 -67.0000
6 24 9.0000
6 25 -77.0000
6 26 26.0000
6 27 -61.0000
6 28 -15.0000
6 29 -59.0000
7 0 22.0000
7 2 -33.0000
7 3 1.0000
7 4 -96.0000
7 5 -89.0000
7 6 13.0000
7 7 -60.0000
7 8 20.0000
7 9 -4.0000
7 10 -59.0000
7 11 -37.0000
7 12 -15.0000
7 13 6.0000
7 14 -24.0000
7 15 -53.0000
7 16 -45.0000
7 17 -43.0000
7 18 -26.0000
7 19 -20.0000
7 20 20.0000
7 21 -21.0000
7 22 15.0000
7 23 -74.0000
7 24 -16.0000
7 25 -13.0000
7 26 39.0000
7 27 -41.0000
7 28 46.0000
7 29 7.0000
8 0 10.0000
8 1 -34.0000
8 2 -69.0000
8 3 -13.0000
8 4 -1.0000
8 5 44.0000
8 7 20.0000
8 8 7.0000
8 9 -71.0000
8 10 -34.0000
8 11 29.0000
8 12 -96.0000
8 13 3.0000
8 14 -36.0000
8 15 -56.0000
8 16 42.0000
8 17 -66.0000
8 18 39.0000
8 19 -68.0000
8 20 -4.0000
8 21 -27.0000
8 22 38.0000
8 23 -79.0000
8 24 19.0000
8 25 -57.0000
8 26 -23.0000
8 27 -58.0000
8 28 22.0000
8 29 -54.0000
9 0 27.0000
9 1 -59.0000
9 2 -97.0000
9 3 3.0000
9 4 2.0000
9 5 -99.0000
9 6 31.0000
9 7 -4.0000
9 8 -71.0000
9 9 20.0000
9 10 -13.0000
9 11 -28.0000
9 12 -47.0000
9 13 -78.0000
9 14 -40.0000
9 15 11.0000
9 16 -82.0000
9 17 -83.0000
9 18 -32.0000
9 19 -54.0000
9 20 -18.0000
9 21 -53.0000
9 22 -51.0000
9 23 -66.0000
9 24 9.0000
9 25 -7.0000
9 26 -74.0000
9 27 42.0000
9 28 -19.0000
9 29 -42.0000
10 0 -99.0000
10 1 -40.0000
