30 30 1 0  
u
50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 50.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
889
0 0 23.0000
0 1 -94.0000
0 2 -99.0000
0 3 -33.0000
0 4 -88.0000
0 5 -14.0000
0 6 22.0000
0 7 31.0000
0 8 -13.0000
0 9 7.0000
0 10 -60.0000
0 11 11.0000
0 12 -26.0000
0 13 -49.0000
0 14 -69.0000
0 15 -85.0000
0 16 -46.0000
0 17 -39.0000
0 18 46.0000
0 19 -36.0000
0 20 -67.0000
0 21 -40.0000
0 22 6.0000
0 23 22.0000
0 24 -73.0000
0 25 -34.0000
0 26 -97.0000
0 27 -81.0000
0 28 35.0000
0 29 -66.0000
1 0 -94.0000
1 1 -61.0000
1 2 8.0000
1 3 -60.0000
1 4 -61.0000
1 5 -76.0000
1 6 -49.0000
1 7 24.0000
1 8 45.0000
1 9 -68.0000
1 10 -39.0000
1 11 1.0000
1 12 -28.0000
1 13 -79.0000
1 14 -75.0000
1 15 21.0000
1 16 -49.0000
1 17 -61.0000
1 18 -76.0000
1 19 10.0000
1 20 -65.0000
1 21 -13.0000
1 22 43.0000
1 23 -6.0000
1 24 -57.0000
1 25 14.0000
1 26 20.0000
1 27 8.0000
1 28 17.0000
1 29 38.0000
2 0 -99.0000
2 1 8.0000
2 2 -6.0000
2 3 50.0000
2 4 -74.0000
2 5 -49.0000
2 6 -61.0000
2 7 -35.0000
2 8 -25.0000
2 9 -10.0000
2 10 -61.0000
2 11 -30.0000
2 12 21.0000
2 13 -1.0000
2 14 -80.0000
2 15 -58.0000
2 16 18.0000
2 17 -55.0000
2 18 -88.0000
2 19 -82.0000
2 20 -17.0000
2 21 -64.0000
2 22 28.0000
2 23 17.0000
2 24 22.0000
2 25 21.0000
2 26 -40.0000
2 27 -85.0000
2 28 -15.0000
2 29 -70.0000
3 0 -33.0000
3 1 -60.0000
3 2 50.0000
3 3 22.0000
3 4 -48.0000
3 5 -82.0000
3 6 -35.0000
3 7 -49.0000
3 8 -56.0000
3 9 15.0000
3 10 -10.0000
3 11 7.0000
3 12 -61.0000
3 13 -71.0000
3 14 45.0000
3 15 7.0000
3 16 49.0000
3 17 -7.0000
3 18 27.0000
3 19 -59.0000
3 20 -39.0000
3 21 -79.0000
3 22 -47.0000
3 23 -21.0000
3 24 3.0000
3 25 -12.0000
3 26 -43.0000
3 27 -30.0000
3 28 -41.0000
3 29 -73.0000
4 0 -88.0000
4 1 -61.0000
4 2 -74.0000
4 3 -48.0000
4 4 29.0000
4 5 -27.0000
4 6 11.0000
4 7 -92.0000
4 8 -55.0000
4 9 -88.0000
4 10 -75.0000
4 11 9.0000
4 12 -38.0000
4 13 -31.0000
4 14 -26.0000
4 15 -99.0000
4 16 -75.0000
4 17 12.0000
4 18 -70.0000
4 19 -80.0000
4 20 -30.0000
4 21 -72.0000
4 22 12.0000
4 23 -53.0000
4 24 -31.0000
4 25 -78.0000
4 26 -32.0000
4 27 20.0000
4 29 -79.0000
5 0 -14.0000
5 1 -76.0000
5 2 -49.0000
5 3 -82.0000
5 4 -27.0000
5 5 -43.0000
5 6 -94.0000
5 7 -10.0000
5 8 15.0000
5 9 -68.0000
5 10 -31.0000
5 11 -62.0000
5 12 42.0000
5 13 -23.0000
5 14 -18.0000
5 15 -97.0000
5 16 1.0000
5 17 -60.0000
5 18 -35.0000
5 19 -81.0000
5 20 13.0000
5 21 -34.0000
5 22 -56.0000
5 23 -24.0000
5 24 -5.0000
5 25 -37.0000
5 26 45.0000
5 27 21.0000
5 28 -75.0000
5 29 -58.0000
6 0 22.0000
6 1 -49.0000
6 2 -61.0000
6 3 -35.0000
6 4 11.0000
6 5 -94.0000
6 6 -60.0000
6 7 -53.0000
6 8 8.0000
6 9 -91.0000
6 10 46.0000
6 11 28.0000
6 12 -35.0000
6 13 -99.0000
6 14 -32.0000
6 15 -70.0000
6 16 -67.0000
6 17 35.0000
6 18 -33.0000
6 19 -76.0000
6 20 -39.0000
6 21 47.0000
6 22 -73.0000
6 23 -88.0000
6 24 -63.0000
6 25 -9.0000
6 26 -70.0000
6 27 50.0000
6 28 -95.0000
6 29 -27.0000
7 0 31.0000
7 1 24.0000
7 2 -35.0000
7 3 -49.0000
7 4 -92.0000
7 5 -10.0000
7 6 -53.0000
7 7 -24.0000
7 9 35.0000
7 10 -30.0000
7 11 -29.0000
7 12 -91.0000
7 13 10.0000
7 14 9.0000
7 15 -45.0000
7 16 -31.0000
7 17 17.0000
7 18 -50.0000
7 19 -54.0000
7 20 -68.0000
7 21 -49.0000
7 22 12.0000
7 23 -39.0000
7 24 -17.0000
7 25 -2.0000
7 26 26.0000
7 27 6.0000
7 28 -92.0000
7 29 23.0000
8 0 -13.0000
8 1 45.0000
8 2 -25.0000
8 3 -56.0000
8 4 -55.0000
8 5 15.0000
8 6 8.0000
8 8 32.0000
8 9 -81.0000
8 10 -91.0000
8 11 -27.0000
8 12 -51.0000
8 13 -91.0000
8 14 -22.0000
8 15 20.0000
8 16 -16.0000
8 17 -74.0000
8 18 5.0000
8 19 -98.0000
8 20 -4.0000
8 21 13.0000
8 22 12.0000
8 23 -46.0000
8 24 -82.0000
8 25 -70.0000
8 26 -79.0000
8 27 -32.0000
8 28 -24.0000
8 29 -48.0000
9 0 7.0000
9 1 -68.0000
9 2 -10.0000
9 3 15.0000
9 4 -88.0000
9 5 -68.0000
9 6 -91.0000
9 7 35.0000
9 8 -81.0000
9 9 18.0000
9 10 -62.0000
9 11 11.0000
9 12 -50.0000
9 13 34.0000
9 14 -12.0000
9 15 -95.0000
9 16 41.0000
9 17 -40.0000
9 18 37.0000
9 19 -90.0000
9 20 -31.0000
9 21 -41.0000
9 22 -42.0000
9 23 -23.0000
9 24 35.0000
9 25 -72.0000
9 26 -91.0000
9 27 -89.0000
9 28 32.0000
9 29 -89.0000
10 0 -60.0000
10 1 -39.0000
10 2 -61.0000
10 3 -10.0000
10 4 -75.0000
10 5 -31.0000
10 6 46.0000
10 7 -30.0000
10 8 -91.0000
10 9 -62.0000
10 10 5.0000
10 11 -4.0000
10 12 23.0000
10 13 -91.0000
10 14 13.0000
10 15 -97.0000
10 16 -71.0000
10 17 -69.0000
10 18 -22.0000
10 19 -20.0000
10 20 48.0000
10 21 14.0000
10 22 -59.0000
10 23 -53.0000
10 24 -1.0000
10 25 27.0000
10 26 -48.0000
10 27 -11.0000
10 28 -63.0000
10 29 -62.0000
11 0 11.0000
11 1 1.0000
11 2 -30.0000
11 3 7.0000
11 4 9.0000
11 5 -62.0000
11 6 28.0000
11 7 -29.0000
11 8 -27.0000
11 9 11.0000
11 10 -4.0000
11 11 -1.0000
11 12 4.0000
11 13 -3.0000
11 14 -94.0000
11 15 -69.0000
11 16 -18.0000
11 17 -67.0000
11 18 -60.0000
11 19 -8.0000
11 20 -85.0000
11 21 -49.0000
11 22 -54.0000
11 23 10.0000
11 24 -77.0000
11 25 -45.0000
11 26 -26.0000
11 27 -74.0000
11 28 -17.0000
11 29 3.0000
12 0 -26.0000
12 1 -28.0000
12 2 21.0000
12 3 -61.0000
12 4 -38.0000
12 5 42.0000
12 6 -35.0000
12 7 -91.0000
12 8 -51.0000
12 9 -50.0000
12 10 23.0000
12 11 4.0000
12 12 2.0000
12 13 -89.0000
12 15 -33.0000
12 16 -48.0000
12 17 47.0000
12 18 -86.0000
12 19 -72.0000
12 20 -52.0000
12 21 2.0000
12 22 -35.0000
12 23 -14.0000
12 24 -50.0000
12 25 -81.0000
12 26 -69.0000
12 27 -44.0000
12 28 -51.0000
12 29 11.0000
13 0 -49.0000
13 1 -79.0000
13 2 -1.0000
13 3 -71.0000
13 4 -31.0000
13 5 -23.0000
13 6 -99.0000
13 7 10.0000
13 8 -91.0000
13 9 34.0000
13 10 -91.0000
13 11 -3.0000
13 12 -89.0000
13 13 -12.0000
13 14 -11.0000
13 15 -48.0000
13 16 2.0000
13 17 38.0000
13 18 -2.0000
13 19 -37.0000
13 20 -89.0000
13 21 -99.0000
13 22 35.0000
13 23 -64.0000
13 24 -17.0000
13 25 -12.0000
13 26 38.0000
13 27 -6.0000
13 28 -62.0000
13 29 -46.0000
14 0 -69.0000
14 1 -75.0000
14 2 -80.0000
14 3 45.0000
14 4 -26.0000
14 5 -18.0000
14 6 -32.0000
14 7 9.0000
14 8 -22.0000
14 9 -12.0000
14 10 13.0000
14 11 -94.0000
14 13 -11.0000
