30 30 0 1  
u
70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 70.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
890
0 0 56.0000
0 1 -71.0000
0 3 -64.0000
0 4 -54.0000
0 5 10.0000
0 6 -40.0000
0 7 44.0000
0 8 5.0000
0 9 33.0000
0 10 9.0000
0 11 25.0000
0 12 2.0000
0 13 3.0000
0 14 -89.0000
0 15 48.0000
0 16 -81.0000
0 17 -88.0000
0 18 -88.0000
0 19 -57.0000
0 20 -86.0000
0 21 4.0000
0 22 -94.0000
0 23 67.0000
0 24 53.0000
0 25 -24.0000
0 26 -66.0000
0 27 -94.0000
0 28 20.0000
0 29 37.0000
1 0 -71.0000
1 1 -85.0000
1 2 6.0000
1 3 66.0000
1 4 14.0000
1 5 42.0000
1 6 -58.0000
1 7 -45.0000
1 8 -68.0000
1 9 -84.0000
1 10 60.0000
1 11 64.0000
1 12 24.0000
1 13 15.0000
1 14 -4.0000
1 15 -42.0000
1 16 25.0000
1 17 -27.0000
1 18 -24.0000
1 19 37.0000
1 20 -15.0000
1 21 18.0000
1 22 50.0000
1 23 -81.0000
1 24 24.0000
1 25 46.0000
1 26 -99.0000
1 27 -71.0000
1 28 -91.0000
1 29 -94.0000
2 1 6.0000
2 2 49.0000
2 3 46.0000
2 4 -79.0000
2 5 -15.0000
2 6 42.0000
2 7 35.0000
2 8 -43.0000
2 9 -86.0000
2 10 -80.0000
2 11 -12.0000
2 12 -71.0000
2 13 -91.0000
2 14 -19.0000
2 15 52.0000
2 16 24.0000
2 17 -95.0000
2 18 -61.0000
2 19 -21.0000
