20 20 1 0  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
395
0 0 38.0000
0 1 12.0000
0 2 -34.0000
0 3 -51.0000
0 4 3.0000
0 5 -85.0000
0 6 5.0000
0 7 -79.0000
0 8 -20.0000
0 9 -96.0000
0 10 -19.0000
0 11 2.0000
0 12 -52.0000
0 13 28.0000
0 14 -94.0000
0 15 -60.0000
0 16 -66.0000
0 17 -3.0000
0 18 21.0000
0 19 -1.0000
1 0 12.0000
1 1 -74.0000
1 2 15.0000
1 3 47.0000
1 4 2.0000
1 5 -85.0000
1 6 48.0000
1 7 -12.0000
1 8 -11.0000
1 9 -9.0000
1 10 46.0000
1 11 -40.0000
1 12 -22.0000
1 13 7.0000
1 14 24.0000
1 15 25.0000
1 16 -39.0000
1 17 39.0000
1 18 -19.0000
1 19 -19.0000
2 0 -34.0000
2 1 15.0000
2 2 -32.0000
2 3 -16.0000
2 4 -89.0000
2 5 -80.0000
2 6 31.0000
2 7 39.0000
2 8 -75.0000
2 9 -79.0000
2 10 -78.0000
2 11 20.0000
2 12 42.0000
2 13 20.0000
2 14 46.0000
2 15 6.0000
2 16 17.0000
2 17 -2.0000
2 18 20.0000
2 19 15.0000
3 0 -51.0000
3 1 47.0000
3 2 -16.0000
3 3 -66.0000
3 4 -42.0000
3 5 -45.0000
3 6 -70.0000
3 7 17.0000
3 8 32.0000
3 9 37.0000
3 10 -8.0000
3 11 6.0000
3 12 -52.0000
3 13 -19.0000
3 14 -63.0000
3 15 28.0000
3 16 47.0000
3 17 20.0000
3 18 38.0000
3 19 -83.0000
4 0 3.0000
4 1 2.0000
4 2 -89.0000
4 3 -42.0000
4 5 27.0000
