40 40 1 0  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1579
0 0 -80.0000
0 1 11.0000
0 2 -50.0000
0 3 -39.0000
0 4 -64.0000
0 5 -14.0000
0 6 -18.0000
0 7 -96.0000
0 8 -60.0000
0 9 35.0000
0 11 2.0000
0 12 -26.0000
0 13 -74.0000
0 14 -72.0000
0 15 -50.0000
0 16 -38.0000
0 17 -6.0000
0 18 10.0000
0 19 -7.0000
0 20 -9.0000
0 21 12.0000
0 22 -4.0000
0 23 -64.0000
0 24 -78.0000
0 25 41.0000
0 26 -50.0000
0 27 36.0000
0 28 24.0000
0 29 14.0000
0 30 31.0000
0 31 43.0000
0 32 -24.0000
0 33 -70.0000
0 34 -46.0000
0 35 10.0000
0 36 14.0000
0 37 34.0000
0 38 14.0000
0 39 -96.0000
1 0 11.0000
1 1 19.0000
1 2 -35.0000
1 3 5.0000
1 4 -58.0000
1 5 -10.0000
1 6 33.0000
1 7 -8.0000
1 8 -99.0000
1 9 -24.0000
1 10 -49.0000
1 11 -7.0000
1 12 -85.0000
1 13 -88.0000
1 14 -63.0000
1 15 -49.0000
1 16 -66.0000
1 17 -72.0000
1 19 -81.0000
1 20 -99.0000
1 21 -35.0000
1 22 50.0000
1 23 44.0000
1 24 39.0000
1 25 -70.0000
1 26 -53.0000
1 28 44.0000
1 29 -69.0000
1 30 -37.0000
1 31 47.0000
1 32 49.0000
1 33 26.0000
1 34 1.0000
1 35 -60.0000
1 36 -34.0000
1 37 -16.0000
1 38 30.0000
1 39 -34.0000
2 0 -50.0000
2 1 -35.0000
2 2 -91.0000
2 3 -69.0000
2 4 -92.0000
2 5 -77.0000
2 6 -58.0000
2 7 -56.0000
2 8 -26.0000
2 9 -25.0000
2 10 -28.0000
2 11 -77.0000
2 12 -6.0000
2 13 -28.0000
2 14 -13.0000
2 15 -6.0000
2 16 -34.0000
2 17 -25.0000
2 18 22.0000
2 19 11.0000
2 20 -77.0000
2 21 15.0000
2 22 42.0000
2 23 -14.0000
2 24 12.0000
2 25 40.0000
2 26 -39.0000
2 27 -37.0000
2 28 -70.0000
2 29 26.0000
2 30 46.0000
2 31 -90.0000
2 32 -59.0000
2 33 -96.0000
2 34 -60.0000
2 35 -52.0000
2 36 -73.0000
2 37 -18.0000
2 38 -8.0000
3 0 -39.0000
3 1 5.0000
3 2 -69.0000
3 3 -94.0000
3 4 -88.0000
3 5 21.0000
3 7 -16.0000
3 8 -42.0000
3 9 -58.0000
3 10 48.0000
3 11 32.0000
3 12 -86.0000
3 13 9.0000
3 14 -95.0000
3 15 28.0000
3 16 1.0000
3 17 -10.0000
3 18 -9.0000
3 19 -8.0000
3 20 50.0000
3 21 -98.0000
3 22 20.0000
3 23 25.0000
3 24 48.0000
3 25 30.0000
3 26 -84.0000
3 27 -99.0000
3 28 -80.0000
3 29 -37.0000
3 30 -72.0000
3 32 -96.0000
3 33 26.0000
3 34 5.0000
3 35 -85.0000
3 36 -2.0000
3 37 -46.0000
3 38 -1.0000
3 39 -95.0000
4 0 -64.0000
4 1 -58.0000
4 2 -92.0000
4 3 -88.0000
4 4 -5.0000
4 5 -3.0000
4 6 36.0000
4 7 7.0000
4 8 -44.0000
4 9 41.0000
4 10 -14.0000
4 11 -94.0000
4 12 -20.0000
4 13 -74.0000
4 14 -3.0000
4 15 -20.0000
4 16 -73.0000
4 17 -33.0000
4 18 -45.0000
4 19 -75.0000
4 20 -53.0000
4 21 -30.0000
4 22 -74.0000
4 23 -34.0000
4 24 32.0000
4 25 -47.0000
4 26 -85.0000
4 27 35.0000
4 28 -71.0000
4 29 20.0000
4 30 50.0000
4 31 26.0000
4 32 -77.0000
4 33 -2.0000
4 34 31.0000
4 35 17.0000
4 36 -56.0000
4 37 16.0000
4 38 -25.0000
4 39 -1.0000
5 0 -14.0000
5 1 -10.0000
5 2 -77.0000
5 3 21.0000
5 4 -3.0000
5 5 7.0000
5 6 -90.0000
5 7 4.0000
5 8 -63.0000
5 9 -65.0000
5 10 -49.0000
5 11 15.0000
5 12 -38.0000
5 13 16.0000
5 14 -81.0000
5 15 -14.0000
5 16 -87.0000
5 17 -11.0000
5 18 10.0000
5 19 -22.0000
5 20 -30.0000
5 21 -87.0000
5 22 -7.0000
5 23 -46.0000
5 24 -59.0000
