20 20 1 0  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
391
0 0 11.0000
0 1 -48.0000
0 2 12.0000
0 3 -10.0000
0 4 26.0000
0 5 -72.0000
0 6 -49.0000
0 7 39.0000
0 8 -10.0000
0 9 -99.0000
0 10 -13.0000
0 11 -12.0000
0 12 -29.0000
0 13 -41.0000
0 14 7.0000
0 15 13.0000
0 16 -24.0000
0 17 -36.0000
0 18 -17.0000
0 19 -90.0000
1 0 -48.0000
1 1 27.0000
1 2 -79.0000
1 3 9.0000
1 4 1.0000
1 5 28.0000
1 6 -48.0000
1 7 -20.0000
1 8 5.0000
1 9 -99.0000
1 10 -45.0000
1 12 11.0000
1 13 6.0000
1 14 -38.0000
1 15 -50.0000
1 16 -17.0000
1 17 -11.0000
1 19 -28.0000
2 0 12.0000
2 1 -79.0000
2 2 -72.0000
2 4 -93.0000
2 5 15.0000
2 6 -79.0000
2 7 -34.0000
2 8 -28.0000
2 9 34.0000
2 10 40.0000
2 11 35.0000
2 12 -34.0000
2 13 50.0000
2 14 12.0000
2 15 -14.0000
2 16 9.0000
2 17 -36.0000
2 18 -36.0000
2 19 -90.0000
3 0 -10.0000
3 1 9.0000
3 3 42.0000
3 4 -82.0000
3 5 -89.0000
3 6 -53.0000
3 7 18.0000
3 8 22.0000
3 9 -98.0000
3 10 -71.0000
3 11 -78.0000
3 12 -16.0000
3 13 17.0000
3 14 21.0000
3 15 -95.0000
3 16 45.0000
3 17 -28.0000
3 18 -89.0000
3 19 9.0000
4 0 26.0000
4 1 1.0000
4 2 -93.0000
4 3 -82.0000
4 4 -7.0000
4 5 -24.0000
4 6 -69.0000
4 7 -24.0000
4 8 -34.0000
4 9 -84.0000
4 10 41.0000
4 11 -35.0000
4 12 28.0000
4 13 -23.0000
4 14 -76.0000
4 15 -59.0000
4 16 39.0000
4 17 -67.0000
4 18 -68.0000
4 19 -93.0000
5 0 -72.0000
5 1 28.0000
5 2 15.0000
5 3 -89.0000
5 4 -24.0000
5 5 -57.0000
5 6 -21.0000
5 7 24.0000
5 8 -85.0000
5 9 -20.0000
5 10 -97.0000
5 11 -64.0000
5 12 -87.0000
5 13 20.0000
5 14 -94.0000
5 15 -83.0000
5 16 14.0000
5 17 -23.0000
5 18 -72.0000
5 19 -26.0000
6 0 -49.0000
6 1 -48.0000
6 2 -79.0000
6 3 -53.0000
6 4 -69.0000
6 5 -21.0000
6 6 -81.0000
6 7 3.0000
6 8 4.0000
6 9 -6.0000
6 10 -81.0000
6 11 19.0000
6 12 -16.0000
6 13 -16.0000
6 14 -3.0000
6 15 -91.0000
6 16 6.0000
6 17 36.0000
6 18 48.0000
6 19 38.0000
7 0 39.0000
7 1 -20.0000
7 2 -34.0000
7 3 18.0000
7 4 -24.0000
7 5 24.0000
7 6 3.0000
7 7 -82.0000
7 8 -96.0000
7 9 -69.0000
7 10 -3.0000
7 11 28.0000
7 12 -55.0000
7 13 -75.0000
7 14 31.0000
7 15 -20.0000
7 16 -62.0000
7 18 -14.0000
7 19 -45.0000
8 0 -10.0000
8 1 5.0000
8 2 -28.0000
8 3 22.0000
8 4 -34.0000
8 5 -85.0000
8 6 4.0000
8 7 -96.0000
8 8 -35.0000
8 9 -88.0000
8 10 -18.0000
8 11 37.0000
8 12 -70.0000
8 13 -65.0000
8 14 -9.0000
8 15 22.0000
8 16 -47.0000
8 17 -40.0000
8 18 -44.0000
8 19 35.0000
9 0 -99.0000
9 1 -99.0000
9 2 34.0000
9 3 -98.0000
9 4 -84.0000
9 5 -20.0000
9 6 -6.0000
9 7 -69.0000
9 8 -88.0000
9 9 -94.0000
9 10 -36.0000
9 11 -9.0000
9 12 41.0000
9 13 -39.0000
9 14 -21.0000
9 15 -91.0000
9 16 -35.0000
9 17 8.0000
9 18 4.0000
9 19 -57.0000
10 0 -13.0000
10 1 -45.0000
10 2 40.0000
10 3 -71.0000
10 4 41.0000
10 5 -97.0000
10 6 -81.0000
10 7 -3.0000
10 8 -18.0000
10 9 -36.0000
10 10 -97.0000
10 11 29.0000
10 12 -77.0000
10 13 -18.0000
10 14 -84.0000
10 15 23.0000
10 16 -83.0000
10 17 -30.0000
10 18 -63.0000
10 19 -72.0000
11 0 -12.0000
11 2 35.0000
11 3 -78.0000
11 4 -35.0000
11 5 -64.0000
11 6 19.0000
11 7 28.0000
11 8 37.0000
11 9 -9.0000
11 10 29.0000
11 11 -99.0000
11 12 -76.0000
11 13 -42.0000
11 14 -65.0000
11 15 13.0000
11 16 -71.0000
11 17 -13.0000
11 18 -77.0000
11 19 -16.0000
12 0 -29.0000
12 1 11.0000
12 2 -34.0000
12 3 -16.0000
12 4 28.0000
12 5 -87.0000
12 6 -16.0000
12 7 -55.0000
12 8 -70.0000
12 9 41.0000
12 10 -77.0000
12 11 -76.0000
