20 20 1 0  
u
30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 30.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
394
0 0 33.0000
0 1 -88.0000
0 2 -18.0000
0 3 39.0000
0 4 -52.0000
0 5 -15.0000
0 6 33.0000
0 7 -31.0000
0 8 13.0000
0 9 18.0000
0 10 -36.0000
0 11 -50.0000
0 12 -44.0000
0 13 -80.0000
0 14 -82.0000
0 15 37.0000
0 16 15.0000
0 17 -34.0000
0 18 -73.0000
0 19 22.0000
1 0 -88.0000
1 1 37.0000
1 2 -16.0000
1 3 1.0000
1 4 39.0000
1 5 5.0000
1 6 -22.0000
1 7 36.0000
1 8 17.0000
1 9 -29.0000
1 10 -8.0000
1 11 -57.0000
1 12 -46.0000
1 13 3.0000
1 14 24.0000
1 15 -58.0000
1 16 50.0000
1 17 -42.0000
1 18 -76.0000
1 19 -31.0000
2 0 -18.0000
2 1 -16.0000
2 2 -80.0000
2 3 42.0000
2 4 32.0000
2 5 -30.0000
2 6 -52.0000
2 7 -99.0000
2 8 -12.0000
2 9 -66.0000
2 10 16.0000
2 11 -98.0000
2 12 -39.0000
2 13 -11.0000
2 14 39.0000
2 15 43.0000
2 16 -61.0000
2 17 27.0000
2 18 -1.0000
2 19 15.0000
3 0 39.0000
3 1 1.0000
3 2 42.0000
3 3 12.0000
3 4 -35.0000
3 5 -64.0000
3 6 -46.0000
3 7 7.0000
3 8 -11.0000
3 9 -94.0000
3 10 -18.0000
3 11 30.0000
3 12 -94.0000
3 13 39.0000
3 14 -96.0000
3 15 -26.0000
3 16 -91.0000
3 17 45.0000
3 18 -45.0000
3 19 -22.0000
4 0 -52.0000
4 1 39.0000
4 2 32.0000
4 3 -35.0000
4 4 -57.0000
4 5 -44.0000
4 6 -86.0000
4 7 -24.0000
4 8 -78.0000
4 9 -84.0000
4 10 35.0000
4 11 9.0000
4 12 -96.0000
4 13 27.0000
4 14 48.0000
4 15 30.0000
4 16 -24.0000
4 17 13.0000
4 18 -7.0000
4 19 39.0000
5 0 -15.0000
5 1 5.0000
5 2 -30.0000
5 3 -64.0000
5 4 -44.0000
5 5 48.0000
5 6 45.0000
5 7 -3.0000
5 8 -13.0000
5 9 -99.0000
5 10 -73.0000
5 11 -33.0000
5 12 -93.0000
5 13 -84.0000
5 14 -30.0000
5 15 -20.0000
5 16 -76.0000
5 17 -35.0000
5 18 34.0000
6 0 33.0000
6 1 -22.0000
6 2 -52.0000
6 3 -46.0000
6 4 -86.0000
6 5 45.0000
6 6 6.0000
6 7 -60.0000
6 8 14.0000
6 9 -68.0000
6 10 -39.0000
6 11 29.0000
6 12 -83.0000
6 13 -80.0000
6 14 33.0000
6 15 44.0000
6 16 -83.0000
6 17 13.0000
6 18 -31.0000
6 19 30.0000
7 0 -31.0000
7 1 36.0000
7 2 -99.0000
7 3 7.0000
7 4 -24.0000
7 5 -3.0000
7 6 -60.0000
7 7 -45.0000
7 8 -43.0000
7 9 27.0000
7 10 -50.0000
7 11 -97.0000
7 12 -36.0000
7 13 -50.0000
7 14 -70.0000
7 15 29.0000
7 16 -44.0000
7 17 -55.0000
7 18 -51.0000
7 19 35.0000
8 0 13.0000
8 1 17.0000
8 2 -12.0000
8 3 -11.0000
8 4 -78.0000
8 5 -13.0000
8 6 14.0000
8 7 -43.0000
8 8 -32.0000
8 9 12.0000
8 10 19.0000
8 11 -82.0000
8 12 -31.0000
8 13 -91.0000
8 14 31.0000
8 16 -31.0000
8 17 10.0000
8 18 15.0000
8 19 -11.0000
9 0 18.0000
9 1 -29.0000
9 2 -66.0000
9 3 -94.0000
9 4 -84.0000
9 5 -99.0000
9 6 -68.0000
9 7 27.0000
9 8 12.0000
9 9 -7.0000
9 10 8.0000
9 11 5.0000
9 12 -44.0000
9 13 -74.0000
9 14 -15.0000
9 15 9.0000
9 16 -17.0000
9 17 -39.0000
9 18 -92.0000
9 19 -14.0000
10 0 -36.0000
10 1 -8.0000
10 2 16.0000
10 3 -18.0000
10 4 35.0000
10 5 -73.0000
10 6 -39.0000
10 7 -50.0000
10 8 19.0000
10 9 8.0000
10 10 24.0000
10 11 -42.0000
10 12 14.0000
10 13 2.0000
10 14 13.0000
10 15 -92.0000
10 16 50.0000
10 17 -1.0000
10 18 -24.0000
10 19 12.0000
11 0 -50.0000
11 1 -57.0000
11 2 -98.0000
11 3 30.0000
11 4 9.0000
11 5 -33.0000
11 6 29.0000
11 7 -97.0000
11 8 -82.0000
11 9 5.0000
11 10 -42.0000
11 11 -32.0000
11 12 -7.0000
11 13 -70.0000
11 14 -24.0000
11 15 -26.0000
11 16 28.0000
11 17 43.0000
11 18 -67.0000
11 19 -6.0000
12 0 -44.0000
12 1 -46.0000
12 2 -39.0000
12 3 -94.0000
12 4 -96.0000
12 5 -93.0000
12 6 -83.0000
12 7 -36.0000
12 8 -31.0000
12 9 -44.0000
12 10 14.0000
12 11 -7.0000
12 12 -18.0000
12 13 25.0000
12 14 -48.0000
12 15 -64.0000
12 16 -70.0000
12 17 -22.0000
12 18 19.0000
12 19 39.0000
13 0 -80.0000
13 1 3.0000
13 2 -11.0000
13 3 39.0000
13 4 27.0000
13 5 -84.0000
13 6 -80.0000
13 7 -50.0000
13 8 -91.0000
13 9 -74.0000
13 10 2.0000
13 11 -70.0000
13 12 25.0000
13 13 -91.0000
13 14 -70.0000
13 15 47.0000
13 16 -6.0000
13 17 -97.0000
13 18 -45.0000
13 19 -42.0000
14 0 -82.0000
14 1 24.0000
14 2 39.0000
14 3 -96.0000
14 4 48.0000
14 5 -30.0000
14 6 33.0000
14 7 -70.0000
14 8 31.0000
14 9 -15.0000
14 10 13.0000
14 11 -24.0000
14 12 -48.0000
14 13 -70.0000
14 14 5.0000
14 15 -83.0000
14 16 -35.0000
14 17 4.0000
14 18 15.0000
14 19 40.0000
15 0 37.0000
15 1 -58.0000
15 2 43.0000
15 3 -26.0000
15 4 30.0000
15 5 -20.0000
15 6 44.0000
15 7 29.0000
15 9 9.0000
15 10 -92.0000
15 11 -26.0000
15 12 -64.0000
15 13 47.0000
15 14 -83.0000
15 15 -34.0000
15 16 -68.0000
15 17 -18.0000
15 18 -4.0000
15 19 6.0000
16 0 15.0000
16 1 50.0000
16 2 -61.0000
16 3 -91.0000
16 4 -24.0000
16 5 -76.0000
16 6 -83.0000
16 7 -44.0000
16 8 -31.0000
16 9 -17.0000
16 10 50.0000
16 11 28.0000
16 12 -70.0000
16 13 -6.0000
16 14 -35.0000
16 15 -68.0000
16 16 -96.0000
16 17 -26.0000
16 19 -63.0000
17 0 -34.0000
17 1 -42.0000
17 2 27.0000
17 3 45.0000
17 4 13.0000
17 5 -35.0000
17 6 13.0000
17 7 -55.0000
17 8 10.0000
17 9 -39.0000
17 10 -1.0000
17 11 43.0000
17 12 -22.0000
17 13 -97.0000
17 14 4.0000
17 15 -18.0000
17 16 -26.0000
17 17 -84.0000
17 18 -70.0000
17 19 -88.0000
18 0 -73.0000
18 1 -76.0000
18 2 -1.0000
18 3 -45.0000
18 4 -7.0000
18 5 34.0000
18 6 -31.0000
18 7 -51.0000
18 8 15.0000
18 9 -92.0000
18 10 -24.0000
18 11 -67.0000
18 12 19.0000
18 13 -45.0000
18 14 15.0000
18 15 -4.0000
18 17 -70.0000
18 18 -32.0000
18 19 -35.0000
19 0 22.0000
19 1 -31.0000
19 2 15.0000
19 3 -22.0000
19 4 39.0000
19 6 30.0000
19 7 35.0000
19 8 -11.0000
19 9 -14.0000
19 10 12.0000
19 11 -6.0000
19 12 39.0000
19 13 -42.0000
19 14 40.0000
19 15 6.0000
19 16 -63.0000
19 17 -88.0000
19 18 -35.0000
19 19 -59.0000
c
20
0 44.0000
1 -66.0000
2 -70.0000
3 -98.0000
4 -36.0000
5 -74.0000
6 -4.0000
7 -33.0000
8 -20.0000
9 -98.0000
10 -79.0000
11 -3.0000
12 -33.0000
13 25.0000
14 -39.0000
15 -44.0000
16 -59.0000
17 -7.0000
18 37.0000
19 35.0000
A
20
0 0 16.0000
0 1 47.0000
0 2 20.0000
0 3 49.0000
0 4 9.0000
0 5 25.0000
0 6 9.0000
0 7 13.0000
0 8 47.0000
0 9 30.0000
0 10 26.0000
0 11 45.0000
0 12 41.0000
0 13 36.0000
0 14 45.0000
0 15 12.0000
0 16 44.0000
0 17 27.0000
0 18 34.0000
0 19 21.0000
b
1
0 8940.0000
